43,7,960,1254,132,82,67,-1,-1
43,7,961,1255,131,82,67,-1,-1
43,7,962,1263,130,82,67,-1,-1
43,7,963,1266,129,77,59,-1,-1
43,7,964,1265,127,77,59,-1,-1
43,7,965,1271,124,73,60,-1,-1
43,7,966,1271,126,73,60,-1,-1
43,7,967,1272,123,73,60,-1,-1
43,7,968,1278,121,73,60,-1,-1
43,7,969,1283,118,73,60,-1,-1
43,7,970,1286,119,68,58,-1,-1
43,7,971,1286,119,68,58,-1,-1
43,7,972,1289,115,68,58,-1,-1
43,7,973,1293,118,68,58,-1,-1
43,7,974,1298,114,60,56,-1,-1
43,7,975,1300,112,60,56,-1,-1
43,7,976,1301,112,60,56,-1,-1
43,7,977,1305,111,60,56,-1,-1
43,7,978,1308,111,59,48,-1,-1
43,7,979,1311,110,59,48,-1,-1
43,7,980,1312,109,59,48,-1,-1
43,7,981,1313,106,59,48,-1,-1
43,7,982,1317,107,59,48,-1,-1
43,7,983,1318,106,59,48,-1,-1
43,7,984,1320,105,59,48,-1,-1
43,7,985,1322,104,59,48,-1,-1
43,7,986,1322,103,59,48,-1,-1
43,7,987,1327,100,59,48,-1,-1
43,7,988,1328,101,59,48,-1,-1
43,7,989,1330,98,59,48,-1,-1
43,7,990,1331,101,59,43,-1,-1
43,7,991,1330,98,59,43,-1,-1
43,7,992,1330,95,59,43,-1,-1
43,7,993,1334,92,59,43,-1,-1
43,7,994,1335,93,59,43,-1,-1
43,7,995,1336,94,59,43,-1,-1
43,7,996,1341,93,54,42,-1,-1
43,7,997,1343,92,54,42,-1,-1
43,7,998,1345,94,54,42,-1,-1
43,7,999,1347,94,54,42,-1,-1
43,7,1000,1347,94,54,42,-1,-1
43,7,1001,1348,92,54,42,-1,-1
43,7,1002,1346,90,54,42,-1,-1
43,7,1003,1351,89,54,42,-1,-1
43,7,1004,1353,88,54,42,-1,-1
43,7,1005,1354,87,54,42,-1,-1
43,7,1006,1353,86,54,42,-1,-1
43,7,1007,1355,86,54,42,-1,-1
43,7,1008,1357,86,54,42,-1,-1
43,7,1009,1359,87,52,40,-1,-1
43,7,1010,1360,86,52,40,-1,-1
43,7,1011,1359,84,52,40,-1,-1
43,7,1012,1362,85,48,35,-1,-1
43,7,1013,1366,85,48,35,-1,-1
43,7,1014,1367,86,48,35,-1,-1
43,7,1015,1366,84,48,35,-1,-1
43,7,1016,1365,83,48,35,-1,-1
43,7,1017,1369,84,48,35,-1,-1
43,7,1018,1370,83,48,35,-1,-1
43,7,1019,1369,80,48,35,-1,-1
43,7,1020,1371,82,48,35,-1,-1
43,7,1021,1374,80,48,35,-1,-1
43,8,925,13,713,643,367,-1,-1
43,8,926,57,670,657,412,-1,-1
43,8,927,160,630,592,424,-1,-1
43,8,928,255,592,534,382,-1,-1
43,8,929,345,560,482,341,-1,-1
43,8,930,424,530,434,312,-1,-1
43,8,931,485,509,403,277,-1,-1
43,8,932,535,487,382,253,-1,-1
43,8,933,588,461,355,241,-1,-1
43,8,934,634,438,331,227,-1,-1
43,8,935,676,416,306,214,-1,-1
43,8,936,709,402,291,204,-1,-1
43,8,937,749,389,272,186,-1,-1
43,8,938,783,372,259,177,-1,-1
43,8,939,811,361,247,169,-1,-1
43,8,940,834,349,235,161,-1,-1
43,8,941,858,339,224,153,-1,-1
43,8,942,886,327,207,142,-1,-1
43,8,943,904,316,207,142,-1,-1
43,8,944,925,309,195,134,-1,-1
43,8,945,941,298,188,132,-1,-1
43,8,946,955,290,184,122,-1,-1
43,8,947,976,282,173,118,-1,-1
43,8,948,990,273,173,118,-1,-1
43,8,949,1002,264,173,118,-1,-1
43,8,950,1018,257,160,112,-1,-1
43,8,951,1028,253,154,103,-1,-1
43,8,952,1039,244,154,103,-1,-1
43,8,953,1050,241,149,104,-1,-1
43,8,954,1063,235,144,99,-1,-1
43,8,955,1076,230,138,96,-1,-1
43,8,956,1085,223,129,95,-1,-1
43,8,957,1094,220,129,95,-1,-1
43,8,958,1102,216,129,95,-1,-1
43,8,959,1108,213,126,87,-1,-1
43,8,960,1115,207,126,87,-1,-1
43,8,961,1127,205,119,84,-1,-1
43,8,962,1134,198,119,84,-1,-1
43,8,963,1142,197,114,78,-1,-1
43,8,964,1149,192,114,78,-1,-1
43,8,965,1155,189,113,76,-1,-1
43,8,966,1162,188,107,74,-1,-1
43,8,967,1165,183,107,74,-1,-1
43,8,968,1178,181,101,71,-1,-1
43,8,969,1182,177,101,71,-1,-1
43,8,970,1184,177,98,68,-1,-1
43,8,971,1190,171,98,68,-1,-1
43,8,972,1193,171,98,68,-1,-1
43,8,973,1199,169,98,68,-1,-1
43,8,974,1208,168,89,59,-1,-1
43,8,975,1213,164,89,59,-1,-1
43,8,976,1215,162,89,59,-1,-1
43,8,977,1220,160,89,59,-1,-1
43,8,978,1223,157,89,59,-1,-1
43,8,979,1229,154,83,59,-1,-1
43,8,980,1232,151,83,59,-1,-1
43,8,981,1234,149,83,59,-1,-1
43,8,982,1236,147,83,59,-1,-1
43,8,983,1245,146,78,58,-1,-1
43,8,984,1249,143,78,58,-1,-1
43,8,985,1251,140,73,54,-1,-1
43,8,986,1252,141,73,54,-1,-1
43,8,987,1257,139,73,54,-1,-1
43,8,988,1260,136,73,54,-1,-1
43,8,989,1263,135,73,54,-1,-1
43,8,990,1267,133,73,54,-1,-1
43,8,991,1270,133,73,54,-1,-1
43,8,992,1273,133,69,49,-1,-1
43,8,993,1274,131,69,49,-1,-1
43,8,994,1279,130,69,49,-1,-1
43,8,995,1281,129,69,49,-1,-1
43,8,996,1287,127,63,46,-1,-1
43,8,997,1287,125,63,46,-1,-1
43,8,998,1290,126,63,46,-1,-1
43,8,999,1294,124,63,46,-1,-1
43,8,1000,1296,124,63,46,-1,-1
43,8,1001,1297,123,63,46,-1,-1
43,8,1002,1300,120,60,44,-1,-1
43,8,1003,1302,120,60,44,-1,-1
43,8,1004,1305,117,60,44,-1,-1
43,8,1005,1304,115,60,44,-1,-1
43,8,1006,1306,114,60,44,-1,-1
43,8,1007,1308,113,60,44,-1,-1
43,8,1008,1310,112,60,44,-1,-1
43,8,1009,1315,112,60,44,-1,-1
43,8,1010,1313,110,60,44,-1,-1
43,8,1011,1314,109,60,44,-1,-1
43,8,1012,1320,109,56,42,-1,-1
43,8,1013,1323,108,56,42,-1,-1
43,8,1014,1324,107,56,42,-1,-1
43,8,1015,1326,106,56,42,-1,-1
43,8,1016,1328,106,56,42,-1,-1
43,8,1017,1329,105,56,42,-1,-1
43,8,1018,1331,106,56,42,-1,-1
43,8,1019,1331,102,56,42,-1,-1
43,8,1020,1333,103,56,42,-1,-1
43,8,1021,1334,102,56,42,-1,-1
43,8,1022,1338,99,48,38,-1,-1
43,8,1023,1341,99,48,38,-1,-1
43,8,1024,1341,98,48,38,-1,-1
43,8,1025,1342,100,48,38,-1,-1
43,8,1026,1344,99,48,38,-1,-1
43,8,1027,1346,97,48,38,-1,-1
43,8,1028,1347,97,48,38,-1,-1
43,8,1029,1349,98,46,36,-1,-1
43,8,1030,1350,97,46,36,-1,-1
43,8,1031,1351,96,46,36,-1,-1
43,8,1032,1353,93,46,36,-1,-1
43,8,1033,1355,92,46,36,-1,-1
43,8,1034,1355,94,46,36,-1,-1
43,8,1035,1356,91,48,38,-1,-1
43,9,973,41,624,703,454,-1,-1
43,9,974,141,596,648,483,-1,-1
43,9,975,232,558,592,417,-1,-1
43,9,976,326,529,532,389,-1,-1
43,9,977,392,502,493,355,-1,-1
43,9,978,452,470,461,334,-1,-1
43,9,979,505,449,428,311,-1,-1
43,9,980,558,426,404,289,-1,-1
43,9,981,607,410,373,268,-1,-1
43,9,982,644,388,355,255,-1,-1
43,9,983,672,369,355,255,-1,-1
43,9,984,726,360,313,232,-1,-1
43,9,985,758,348,296,218,-1,-1
43,9,986,786,333,279,215,-1,-1
43,9,987,815,320,266,205,-1,-1
43,9,988,838,312,254,191,-1,-1
43,9,989,857,298,247,188,-1,-1
43,9,990,878,290,235,176,-1,-1
43,9,991,901,283,224,167,-1,-1
43,9,992,918,275,217,161,-1,-1
43,9,993,936,265,208,164,-1,-1
43,9,994,948,256,208,164,-1,-1
43,9,995,965,251,196,149,-1,-1
43,9,996,982,245,189,150,-1,-1
43,9,997,1004,241,173,140,-1,-1
43,9,998,1014,235,173,140,-1,-1
43,9,999,1022,229,173,140,-1,-1
43,9,1000,1037,223,161,128,-1,-1
43,9,1001,1046,217,161,128,-1,-1
43,9,1002,1060,211,151,128,-1,-1
43,9,1003,1069,209,151,125,-1,-1
43,9,1004,1082,205,142,113,-1,-1
43,9,1005,1088,200,142,113,-1,-1
43,9,1006,1098,200,135,106,-1,-1
43,9,1007,1105,197,135,106,-1,-1
43,9,1008,1109,190,135,106,-1,-1
43,9,1009,1114,187,135,106,-1,-1
43,9,1010,1128,183,123,105,-1,-1
43,9,1011,1136,175,123,105,-1,-1
43,9,1012,1143,176,119,95,-1,-1
43,9,1013,1149,172,118,97,-1,-1
43,9,1014,1156,170,115,99,-1,-1
43,9,1015,1159,166,115,99,-1,-1
43,9,1016,1165,166,111,101,-1,-1
43,9,1017,1175,163,106,100,-1,-1
43,9,1018,1180,159,106,100,-1,-1
43,9,1019,1175,160,106,100,-1,-1
43,9,1020,1189,153,102,96,-1,-1
43,9,1021,1184,156,102,96,-1,-1
43,9,1022,1198,152,102,96,-1,-1
43,9,1023,1204,146,102,96,-1,-1
43,9,1024,1203,146,102,96,-1,-1
43,9,1025,1214,145,93,86,-1,-1
43,9,1026,1216,143,93,86,-1,-1
43,9,1027,1223,140,93,86,-1,-1
43,9,1028,1229,138,87,83,-1,-1
43,9,1029,1233,137,87,83,-1,-1
43,9,1030,1235,138,87,83,-1,-1
43,9,1031,1238,134,87,83,-1,-1
43,9,1032,1238,135,87,83,-1,-1
43,9,1033,1243,132,87,83,-1,-1
43,9,1034,1246,124,87,83,-1,-1
43,9,1035,1248,129,85,79,-1,-1
43,9,1036,1255,126,81,72,-1,-1
43,9,1037,1256,129,81,72,-1,-1
43,9,1038,1260,128,81,72,-1,-1
43,9,1039,1262,127,81,72,-1,-1
43,9,1040,1263,124,81,72,-1,-1
43,9,1041,1265,124,81,72,-1,-1
43,9,1042,1269,122,81,72,-1,-1
43,9,1043,1271,121,81,72,-1,-1
43,9,1044,1273,118,81,72,-1,-1
43,9,1045,1276,117,77,69,-1,-1
43,9,1046,1281,117,73,65,-1,-1
43,9,1047,1283,119,70,62,-1,-1
43,9,1048,1286,117,70,62,-1,-1
43,9,1049,1289,116,70,62,-1,-1
43,9,1050,1291,116,67,59,-1,-1
43,9,1051,1294,114,67,59,-1,-1
43,9,1052,1297,114,67,59,-1,-1
43,9,1053,1300,113,67,59,-1,-1
43,9,1054,1301,110,67,59,-1,-1
43,9,1055,1305,111,63,56,-1,-1
43,9,1056,1308,111,60,54,-1,-1
43,9,1057,1311,109,60,54,-1,-1
43,9,1058,1314,109,60,54,-1,-1
43,9,1059,1316,108,60,54,-1,-1
43,9,1060,1318,105,60,54,-1,-1
43,9,1061,1319,105,60,54,-1,-1
43,9,1062,1322,105,58,51,-1,-1
43,9,1063,1325,104,58,51,-1,-1
43,9,1064,1325,103,58,51,-1,-1
43,9,1065,1326,103,58,51,-1,-1
43,9,1066,1326,101,58,51,-1,-1
43,9,1067,1330,99,58,51,-1,-1
43,9,1068,1332,100,55,49,-1,-1
43,9,1069,1332,99,55,49,-1,-1
43,9,1070,1333,98,55,49,-1,-1
43,9,1071,1335,97,55,49,-1,-1
43,9,1072,1339,97,55,49,-1,-1
43,9,1073,1340,96,55,49,-1,-1
43,9,1074,1340,96,55,49,-1,-1
43,9,1075,1340,95,55,49,-1,-1
43,9,1076,1343,94,55,49,-1,-1
43,9,1077,1347,93,55,49,-1,-1
43,9,1078,1347,93,55,49,-1,-1
43,9,1079,1350,95,52,46,-1,-1
43,9,1080,1351,92,52,46,-1,-1
43,9,1081,1352,91,52,46,-1,-1
43,9,1082,1354,88,52,46,-1,-1
43,10,1375,309,645,558,401,-1,-1
43,10,1376,415,601,498,343,-1,-1
43,10,1377,498,553,452,308,-1,-1
43,10,1378,573,518,412,273,-1,-1
43,10,1379,643,491,371,242,-1,-1
43,10,1380,697,455,343,226,-1,-1
43,10,1381,753,444,304,198,-1,-1
43,10,1382,794,421,287,180,-1,-1
43,10,1383,825,401,273,171,-1,-1
43,10,1384,864,384,254,162,-1,-1
43,10,1385,895,359,240,158,-1,-1
43,10,1386,927,343,227,149,-1,-1
43,10,1387,953,334,216,142,-1,-1
43,10,1388,972,320,206,135,-1,-1
43,10,1389,996,305,198,131,-1,-1
43,10,1390,1013,296,189,125,-1,-1
43,10,1391,1036,286,180,119,-1,-1
43,10,1392,1049,277,171,113,-1,-1
43,10,1393,1067,269,163,108,-1,-1
43,10,1394,1078,259,163,108,-1,-1
43,10,1395,1095,253,152,108,-1,-1
43,10,1396,1109,248,146,95,-1,-1
43,10,1397,1120,240,139,96,-1,-1
43,10,1398,1127,232,140,100,-1,-1
43,10,1399,1142,222,132,101,-1,-1
43,10,1400,1155,219,121,94,-1,-1
43,10,1401,1163,215,118,84,-1,-1
43,10,1402,1172,207,114,87,-1,-1
43,10,1403,1182,203,109,80,-1,-1
43,10,1404,1186,202,109,80,-1,-1
43,10,1405,1193,195,109,80,-1,-1
43,10,1406,1200,189,109,80,-1,-1
43,10,1407,1207,186,102,74,-1,-1
43,10,1408,1216,181,96,73,-1,-1
43,10,1409,1219,178,96,73,-1,-1
43,10,1410,1223,176,96,73,-1,-1
43,10,1411,1227,174,96,73,-1,-1
43,10,1412,1237,170,91,70,-1,-1
43,10,1413,1240,165,91,70,-1,-1
43,10,1414,1246,160,91,70,-1,-1
43,10,1415,1252,160,86,63,-1,-1
43,10,1416,1253,159,86,63,-1,-1
43,10,1417,1256,158,86,63,-1,-1
43,10,1418,1265,153,81,61,-1,-1
43,10,1419,1270,151,81,61,-1,-1
43,10,1420,1272,149,81,61,-1,-1
43,10,1421,1275,147,81,61,-1,-1
43,10,1422,1279,144,81,61,-1,-1
43,10,1423,1280,141,81,61,-1,-1
43,10,1424,1283,140,81,61,-1,-1
43,10,1425,1290,135,74,59,-1,-1
43,10,1426,1293,134,74,59,-1,-1
43,10,1427,1296,133,74,59,-1,-1
43,10,1428,1301,134,69,52,-1,-1
43,10,1429,1303,131,69,52,-1,-1
43,10,1430,1307,129,69,52,-1,-1
43,10,1431,1311,128,69,52,-1,-1
43,10,1432,1311,126,69,52,-1,-1
43,10,1433,1315,124,69,52,-1,-1
43,10,1434,1318,123,69,52,-1,-1
43,10,1435,1319,119,69,52,-1,-1
43,10,1436,1323,118,61,51,-1,-1
43,10,1437,1325,117,61,51,-1,-1
43,10,1438,1326,113,61,51,-1,-1
43,10,1439,1330,113,59,50,-1,-1
43,10,1440,1331,116,60,44,-1,-1
43,10,1441,1334,115,59,44,-1,-1
43,10,1442,1334,113,58,43,-1,-1
43,10,1443,1337,111,59,43,-1,-1
43,10,1444,1338,111,58,44,-1,-1
43,10,1445,1340,109,59,41,-1,-1
43,10,1446,1345,108,55,40,-1,-1
43,10,1447,1345,107,58,42,-1,-1
43,10,1448,1347,109,55,40,-1,-1
43,10,1449,1350,103,53,44,-1,-1
43,10,1450,1352,107,53,36,-1,-1
43,10,1451,1354,105,53,39,-1,-1
43,10,1452,1355,103,53,38,-1,-1
43,10,1453,1355,102,53,39,-1,-1
43,10,1454,1358,102,53,37,-1,-1
43,10,1455,1360,101,53,36,-1,-1
43,10,1456,1362,101,50,33,-1,-1
43,10,1457,1362,98,50,35,-1,-1
43,10,1458,1364,97,50,37,-1,-1
43,10,1459,1366,98,48,34,-1,-1
43,10,1460,1368,97,48,34,-1,-1
43,10,1461,1368,94,48,34,-1,-1
43,10,1462,1372,94,44,30,-1,-1
43,10,1463,1372,90,48,40,-1,-1
43,10,1464,1372,91,46,38,-1,-1
43,10,1465,1376,91,46,38,-1,-1
43,10,1466,1376,90,46,38,-1,-1
43,10,1467,1376,90,46,32,-1,-1
43,10,1468,1378,89,46,34,-1,-1
43,10,1469,1380,86,46,33,-1,-1
43,10,1470,1381,86,46,35,-1,-1
43,10,1471,1381,89,46,32,-1,-1
43,10,1472,1385,86,46,32,-1,-1
43,10,1473,1386,87,43,28,-1,-1
43,10,1474,1388,84,43,31,-1,-1
43,10,1475,1390,85,41,29,-1,-1
43,10,1476,1390,83,41,33,-1,-1
43,10,1477,1390,82,41,32,-1,-1
43,10,1478,1390,82,41,30,-1,-1
43,10,1479,1393,82,41,31,-1,-1
43,10,1480,1394,80,41,31,-1,-1
43,10,1481,1396,84,40,29,-1,-1
43,10,1482,1395,82,41,28,-1,-1
43,10,1483,1396,81,42,31,-1,-1
43,10,1484,1398,81,41,30,-1,-1
43,10,1485,1398,80,41,28,-1,-1
43,10,1486,1399,80,40,28,-1,-1
43,10,1487,1400,76,40,28,-1,-1
43,10,1488,1401,74,38,31,-1,-1
43,10,1489,1402,74,41,35,-1,-1
43,10,1490,1405,74,39,33,-1,-1
43,10,1491,1404,75,37,31,-1,-1
43,10,1492,1406,73,37,31,-1,-1
43,10,1493,1407,72,37,31,-1,-1
43,10,1494,1408,73,36,30,-1,-1
43,10,1495,1408,73,36,30,-1,-1
43,10,1496,1410,72,36,30,-1,-1
43,10,1497,1410,70,36,30,-1,-1
43,10,1498,1413,72,34,28,-1,-1
43,11,1606,836,400,249,179,-1,-1
43,11,1607,870,383,227,151,-1,-1
43,11,1608,900,368,221,151,-1,-1
43,11,1609,928,352,205,141,-1,-1
43,11,1610,952,341,198,126,-1,-1
43,11,1611,976,328,187,115,-1,-1
43,11,1612,982,318,187,115,-1,-1
43,11,1613,1016,307,168,109,-1,-1
43,11,1614,1033,295,161,109,-1,-1
43,11,1615,1049,286,155,98,-1,-1
43,11,1616,1064,275,148,101,-1,-1
43,11,1617,1076,264,144,101,-1,-1
43,11,1618,1089,261,137,96,-1,-1
43,11,1619,1097,251,137,96,-1,-1
43,11,1620,1112,242,133,99,-1,-1
43,11,1621,1126,238,123,92,-1,-1
43,11,1622,1132,227,123,92,-1,-1
43,11,1623,1141,222,123,92,-1,-1
43,11,1624,1151,217,123,92,-1,-1
43,11,1625,1162,209,111,86,-1,-1
43,11,1626,1170,205,111,86,-1,-1
43,11,1627,1175,200,111,86,-1,-1
43,11,1628,1183,196,111,86,-1,-1
43,11,1629,1191,192,105,76,-1,-1
43,11,1630,1195,189,105,76,-1,-1
43,11,1631,1204,186,97,74,-1,-1
43,11,1632,1213,181,93,71,-1,-1
43,11,1633,1221,179,88,67,-1,-1
43,11,1634,1226,175,88,67,-1,-1
43,11,1635,1229,171,88,67,-1,-1
43,11,1636,1233,170,88,67,-1,-1
43,11,1637,1236,165,88,67,-1,-1
43,11,1638,1243,163,88,67,-1,-1
43,11,1639,1247,159,88,67,-1,-1
43,11,1640,1251,156,83,61,-1,-1
43,11,1641,1258,156,83,61,-1,-1
43,11,1642,1258,152,83,61,-1,-1
43,11,1643,1264,152,78,55,-1,-1
43,11,1644,1267,149,78,55,-1,-1
43,11,1645,1271,147,72,55,-1,-1
43,11,1646,1277,142,72,55,-1,-1
43,11,1647,1279,142,72,55,-1,-1
43,11,1648,1282,141,72,55,-1,-1
43,11,1649,1286,137,72,55,-1,-1
43,11,1650,1290,137,68,51,-1,-1
43,11,1651,1294,134,68,51,-1,-1
43,11,1652,1294,133,68,51,-1,-1
43,11,1653,1297,130,68,51,-1,-1
43,11,1654,1304,129,64,51,-1,-1
43,11,1655,1302,128,64,51,-1,-1
43,11,1656,1306,127,60,45,-1,-1
43,11,1657,1309,124,60,45,-1,-1
43,11,1658,1313,122,60,45,-1,-1
43,11,1659,1313,124,60,45,-1,-1
43,11,1660,1315,120,60,45,-1,-1
43,11,1661,1319,119,60,45,-1,-1
43,11,1662,1320,118,60,45,-1,-1
43,11,1663,1321,116,60,45,-1,-1
43,11,1664,1324,114,60,45,-1,-1
43,11,1665,1326,112,58,45,-1,-1
43,11,1666,1327,109,58,45,-1,-1
43,11,1667,1330,110,58,45,-1,-1
43,11,1668,1331,108,58,43,-1,-1
43,11,1669,1335,109,55,41,-1,-1
43,11,1670,1336,108,55,41,-1,-1
43,11,1671,1336,106,55,41,-1,-1
43,11,1672,1341,104,52,40,-1,-1
43,11,1673,1341,104,52,40,-1,-1
43,11,1674,1344,103,52,40,-1,-1
43,11,1675,1345,101,52,40,-1,-1
43,11,1676,1346,102,52,40,-1,-1
43,11,1677,1349,98,48,39,-1,-1
43,11,1678,1352,99,48,39,-1,-1
43,11,1679,1353,98,48,39,-1,-1
43,11,1680,1354,97,48,39,-1,-1
43,11,1681,1355,95,48,39,-1,-1
43,11,1682,1358,95,48,39,-1,-1
43,11,1683,1360,93,48,39,-1,-1
43,11,1684,1362,94,48,39,-1,-1
43,11,1685,1361,91,48,39,-1,-1
43,11,1686,1363,94,48,33,-1,-1
43,11,1687,1365,95,48,33,-1,-1
43,11,1688,1366,93,48,33,-1,-1
43,11,1689,1366,92,48,33,-1,-1
43,11,1690,1368,91,48,33,-1,-1
43,11,1691,1368,92,48,33,-1,-1
43,11,1692,1370,89,48,33,-1,-1
43,11,1693,1372,87,43,33,-1,-1
43,11,1694,1374,85,43,33,-1,-1
43,11,1695,1374,85,43,33,-1,-1
43,11,1696,1375,86,43,33,-1,-1
43,11,1697,1378,85,43,33,-1,-1
43,11,1698,1379,84,43,33,-1,-1
43,11,1699,1380,85,43,33,-1,-1
43,11,1700,1381,85,41,28,-1,-1
43,11,1701,1381,84,41,28,-1,-1
43,11,1702,1384,83,41,28,-1,-1
43,11,1703,1386,83,41,28,-1,-1
43,11,1704,1387,83,41,28,-1,-1
43,11,1705,1387,81,41,28,-1,-1
43,11,1706,1387,81,41,28,-1,-1
43,11,1707,1388,79,41,28,-1,-1
43,11,1708,1390,80,41,28,-1,-1
43,11,1709,1392,79,41,28,-1,-1
43,11,1710,1392,78,41,28,-1,-1
43,11,1711,1391,75,41,28,-1,-1
43,11,1712,1394,74,41,28,-1,-1
43,11,1713,1395,76,41,28,-1,-1
43,11,1714,1397,76,41,28,-1,-1
43,11,1715,1398,75,41,28,-1,-1
43,11,1716,1399,73,41,28,-1,-1
43,11,1717,1398,74,41,28,-1,-1
43,11,1718,1399,74,41,28,-1,-1
43,11,1719,1399,74,41,28,-1,-1
43,11,1720,1401,72,41,28,-1,-1
43,11,1721,1401,71,41,28,-1,-1
43,11,1722,1404,71,41,28,-1,-1
43,11,1723,1404,71,41,28,-1,-1
43,11,1724,1406,71,39,27,-1,-1
43,11,1725,1407,71,37,25,-1,-1
43,11,1726,1409,71,35,24,-1,-1
43,11,1727,1411,70,35,24,-1,-1
43,12,2020,859,363,256,195,-1,-1
43,12,2021,887,351,245,195,-1,-1
43,12,2022,905,332,236,195,-1,-1
43,12,2023,927,325,225,186,-1,-1
43,12,2024,942,320,225,175,-1,-1
43,12,2025,970,303,201,171,-1,-1
43,12,2026,985,298,200,157,-1,-1
43,12,2027,1002,284,190,158,-1,-1
43,12,2028,1017,274,182,152,-1,-1
43,12,2029,1032,267,177,146,-1,-1
43,12,2030,1047,261,166,140,-1,-1
43,12,2031,1060,253,164,138,-1,-1
43,12,2032,1071,248,157,128,-1,-1
43,12,2033,1081,241,157,122,-1,-1
43,12,2034,1093,239,149,117,-1,-1
43,12,2035,1101,230,149,117,-1,-1
43,12,2036,1111,228,142,117,-1,-1
43,12,2037,1120,222,139,119,-1,-1
43,12,2038,1128,219,136,110,-1,-1
43,12,2039,1137,211,131,111,-1,-1
43,12,2040,1145,208,127,102,-1,-1
43,12,2041,1153,202,124,103,-1,-1
43,12,2042,1161,198,119,104,-1,-1
43,12,2043,1165,198,121,94,-1,-1
43,12,2044,1173,196,116,97,-1,-1
43,12,2045,1179,191,114,91,-1,-1
43,12,2046,1186,188,110,92,-1,-1
43,12,2047,1191,181,110,92,-1,-1
43,12,2048,1192,178,110,92,-1,-1
43,12,2049,1197,176,110,92,-1,-1
43,12,2050,1205,173,105,86,-1,-1
43,12,2051,1210,169,105,86,-1,-1
43,12,2052,1215,167,100,86,-1,-1
43,12,2053,1217,163,100,86,-1,-1
43,12,2054,1219,160,102,82,-1,-1
43,12,2055,1226,161,99,79,-1,-1
43,12,2056,1230,160,98,75,-1,-1
43,12,2057,1237,156,91,73,-1,-1
43,12,2058,1241,156,93,73,-1,-1
43,12,2059,1244,152,90,74,-1,-1
43,12,2060,1246,148,90,74,-1,-1
43,12,2061,1248,148,90,74,-1,-1
43,12,2062,1255,144,90,74,-1,-1
43,12,2063,1258,145,83,68,-1,-1
43,12,2064,1262,143,84,67,-1,-1
43,12,2065,1263,141,84,67,-1,-1
43,12,2066,1267,139,84,67,-1,-1
43,12,2067,1271,138,80,65,-1,-1
43,12,2068,1273,136,80,65,-1,-1
43,12,2069,1277,133,80,65,-1,-1
43,12,2070,1280,131,80,65,-1,-1
43,12,2071,1283,131,80,62,-1,-1
43,12,2072,1285,130,75,62,-1,-1
43,12,2073,1289,130,75,62,-1,-1
43,12,2074,1291,128,75,62,-1,-1
43,12,2075,1292,125,75,62,-1,-1
43,12,2076,1294,120,75,62,-1,-1
43,12,2077,1295,123,75,58,-1,-1
43,12,2078,1298,122,75,57,-1,-1
43,12,2079,1301,122,75,57,-1,-1
43,12,2080,1304,120,75,57,-1,-1
43,12,2081,1307,117,69,57,-1,-1
43,12,2082,1309,117,69,57,-1,-1
43,12,2083,1310,117,69,57,-1,-1
43,12,2084,1313,114,69,57,-1,-1
43,12,2085,1316,112,69,57,-1,-1
43,12,2086,1319,113,65,52,-1,-1
43,12,2087,1320,112,65,52,-1,-1
43,12,2088,1321,112,65,52,-1,-1
43,12,2089,1323,111,65,52,-1,-1
43,12,2090,1325,108,65,52,-1,-1
43,12,2091,1327,108,65,52,-1,-1
43,12,2092,1328,105,65,52,-1,-1
43,12,2093,1332,106,62,49,-1,-1
43,12,2094,1334,104,62,49,-1,-1
43,12,2095,1335,103,62,49,-1,-1
43,12,2096,1337,103,62,49,-1,-1
43,12,2097,1338,102,62,49,-1,-1
43,12,2098,1339,102,62,49,-1,-1
43,12,2099,1339,101,62,49,-1,-1
43,12,2100,1345,100,58,49,-1,-1
43,12,2101,1346,99,58,49,-1,-1
43,12,2102,1345,97,58,49,-1,-1
43,12,2103,1346,98,58,45,-1,-1
43,12,2104,1348,98,58,45,-1,-1
43,12,2105,1349,100,58,42,-1,-1
43,12,2106,1352,97,58,42,-1,-1
43,12,2107,1355,97,55,42,-1,-1
43,12,2108,1356,95,55,42,-1,-1
43,12,2109,1357,95,55,42,-1,-1
43,12,2110,1358,94,55,42,-1,-1
43,12,2111,1361,94,55,42,-1,-1
43,12,2112,1362,91,55,42,-1,-1
43,12,2113,1360,90,55,42,-1,-1
43,12,2114,1364,90,55,42,-1,-1
43,12,2115,1365,90,52,41,-1,-1
43,12,2116,1365,90,52,41,-1,-1
43,12,2117,1366,89,52,40,-1,-1
43,12,2118,1368,87,52,40,-1,-1
43,12,2119,1368,88,52,40,-1,-1
43,12,2120,1370,88,52,40,-1,-1
43,12,2121,1371,87,52,40,-1,-1
43,12,2122,1372,86,52,40,-1,-1
43,12,2123,1374,86,50,38,-1,-1
43,12,2124,1376,85,50,38,-1,-1
43,12,2125,1375,85,50,38,-1,-1
43,12,2126,1377,85,50,38,-1,-1
43,12,2127,1378,82,50,38,-1,-1
43,12,2128,1379,83,50,38,-1,-1
43,12,2129,1381,81,50,38,-1,-1
43,12,2130,1381,81,50,38,-1,-1
43,12,2131,1382,80,50,38,-1,-1
43,12,2132,1381,80,50,38,-1,-1
43,12,2133,1382,78,50,38,-1,-1
43,12,2134,1386,78,44,37,-1,-1
43,12,2135,1387,81,44,37,-1,-1
43,12,2136,1388,79,44,37,-1,-1
