42,8,859,1339,68,74,56,-1,-1
42,8,860,1342,67,74,56,-1,-1
42,8,861,1343,64,74,56,-1,-1
42,8,862,1346,65,74,56,-1,-1
42,8,863,1349,64,74,56,-1,-1
42,8,864,1353,62,67,50,-1,-1
42,8,865,1356,60,67,50,-1,-1
42,8,866,1356,59,67,50,-1,-1
42,8,867,1360,57,67,50,-1,-1
42,8,868,1363,58,67,50,-1,-1
42,8,869,1364,57,61,46,-1,-1
42,8,870,1368,57,61,46,-1,-1
42,8,871,1370,56,61,46,-1,-1
42,8,872,1370,55,61,46,-1,-1
42,8,873,1373,53,61,46,-1,-1
42,8,874,1374,53,61,46,-1,-1
42,8,875,1377,51,61,46,-1,-1
42,8,876,1380,52,58,44,-1,-1
42,8,877,1384,49,55,42,-1,-1
42,8,878,1384,48,55,42,-1,-1
42,8,879,1387,47,55,42,-1,-1
42,8,880,1389,46,55,42,-1,-1
42,8,881,1390,44,55,42,-1,-1
42,8,882,1391,43,55,42,-1,-1
42,8,883,1393,43,55,42,-1,-1
42,8,884,1394,41,55,42,-1,-1
42,8,885,1396,41,55,42,-1,-1
42,8,886,1398,40,55,42,-1,-1
42,8,887,1400,37,55,42,-1,-1
42,8,888,1400,38,55,42,-1,-1
42,8,889,1402,36,55,42,-1,-1
42,8,890,1404,36,55,42,-1,-1
42,8,891,1405,34,55,42,-1,-1
42,8,892,1407,33,53,40,-1,-1
42,8,893,1411,33,50,38,-1,-1
42,8,894,1411,33,50,38,-1,-1
42,8,895,1412,32,50,38,-1,-1
42,8,896,1415,32,48,36,-1,-1
42,8,897,1416,33,48,36,-1,-1
42,8,898,1418,32,48,36,-1,-1
42,8,899,1420,31,48,36,-1,-1
42,8,900,1420,30,48,36,-1,-1
42,8,901,1421,28,48,36,-1,-1
42,8,902,1422,29,46,34,-1,-1
42,8,903,1427,29,43,33,-1,-1
42,8,904,1428,28,43,33,-1,-1
42,8,905,1428,26,43,33,-1,-1
42,8,906,1429,25,43,33,-1,-1
42,8,907,1431,25,43,33,-1,-1
42,8,908,1433,24,43,33,-1,-1
42,9,833,415,460,538,381,-1,-1
42,9,834,478,427,499,360,-1,-1
42,9,835,543,401,455,332,-1,-1
42,9,836,602,381,418,308,-1,-1
42,9,837,641,367,398,293,-1,-1
42,9,838,685,343,378,275,-1,-1
42,9,839,729,325,352,253,-1,-1
42,9,840,771,311,326,238,-1,-1
42,9,841,801,298,316,232,-1,-1
42,9,842,829,285,301,218,-1,-1
42,9,843,859,271,284,211,-1,-1
42,9,844,882,265,277,197,-1,-1
42,9,845,908,252,259,200,-1,-1
42,9,846,929,241,251,191,-1,-1
42,9,847,955,231,238,176,-1,-1
42,9,848,971,221,234,175,-1,-1
42,9,849,993,215,218,163,-1,-1
42,9,850,1005,208,218,163,-1,-1
42,9,851,1023,202,208,157,-1,-1
42,9,852,1040,196,199,159,-1,-1
42,9,853,1051,188,193,147,-1,-1
42,9,854,1066,182,186,149,-1,-1
42,9,855,1081,176,181,147,-1,-1
42,9,856,1094,171,177,138,-1,-1
42,9,857,1108,163,167,135,-1,-1
42,9,858,1112,160,167,135,-1,-1
42,9,859,1123,152,167,135,-1,-1
42,9,860,1136,149,158,131,-1,-1
42,9,861,1144,145,152,126,-1,-1
42,9,862,1159,143,143,117,-1,-1
42,9,863,1167,139,139,118,-1,-1
42,9,864,1177,136,133,112,-1,-1
42,9,865,1182,131,134,118,-1,-1
42,9,866,1191,125,130,115,-1,-1
42,9,867,1199,123,127,112,-1,-1
42,9,868,1208,122,123,108,-1,-1
42,9,869,1214,115,121,110,-1,-1
42,9,870,1218,112,120,106,-1,-1
42,9,871,1224,112,120,99,-1,-1
42,9,872,1233,109,114,94,-1,-1
42,9,873,1238,106,112,97,-1,-1
42,9,874,1243,106,110,96,-1,-1
42,9,875,1250,103,107,97,-1,-1
42,9,876,1254,98,107,98,-1,-1
42,9,877,1257,98,107,95,-1,-1
42,9,878,1264,95,102,92,-1,-1
42,9,879,1271,89,100,91,-1,-1
42,9,880,1275,88,99,91,-1,-1
42,9,881,1281,86,93,87,-1,-1
42,9,882,1285,86,95,84,-1,-1
42,9,883,1287,81,94,83,-1,-1
42,9,884,1292,83,93,81,-1,-1
42,9,885,1298,78,91,81,-1,-1
42,9,886,1299,76,93,82,-1,-1
42,9,887,1298,82,99,81,-1,-1
42,9,888,1308,72,88,78,-1,-1
42,9,889,1312,72,87,79,-1,-1
42,9,890,1315,72,86,79,-1,-1
42,9,891,1317,69,84,77,-1,-1
42,9,892,1322,67,81,75,-1,-1
42,9,893,1326,67,81,71,-1,-1
42,9,894,1331,64,79,74,-1,-1
42,9,895,1332,65,80,74,-1,-1
42,9,896,1333,61,80,73,-1,-1
42,9,897,1337,61,79,70,-1,-1
42,9,898,1340,59,79,70,-1,-1
42,9,899,1340,61,77,64,-1,-1
42,9,900,1345,60,77,64,-1,-1
42,9,901,1347,56,76,69,-1,-1
42,9,902,1349,55,75,64,-1,-1
42,9,903,1352,54,73,64,-1,-1
42,9,904,1359,53,70,64,-1,-1
42,9,905,1361,52,68,64,-1,-1
42,9,906,1359,47,71,68,-1,-1
42,9,907,1362,49,72,63,-1,-1
42,9,908,1365,45,71,66,-1,-1
42,9,909,1366,46,67,61,-1,-1
42,9,910,1368,46,70,58,-1,-1
42,9,911,1372,46,67,60,-1,-1
42,9,912,1373,43,66,57,-1,-1
42,9,913,1377,42,65,59,-1,-1
42,9,914,1379,41,63,59,-1,-1
42,9,915,1380,42,63,56,-1,-1
42,9,916,1381,39,65,60,-1,-1
42,9,917,1385,37,62,58,-1,-1
42,9,918,1388,39,61,55,-1,-1
42,9,919,1391,35,58,55,-1,-1
42,9,920,1389,34,62,57,-1,-1
42,9,921,1391,35,60,55,-1,-1
42,9,922,1393,33,61,54,-1,-1
42,9,923,1397,33,58,54,-1,-1
42,9,924,1397,31,58,55,-1,-1
42,9,925,1398,30,58,56,-1,-1
42,9,926,1401,30,56,53,-1,-1
42,9,927,1402,30,57,54,-1,-1
42,9,928,1404,26,58,55,-1,-1
42,9,929,1405,27,56,53,-1,-1
42,9,930,1405,27,58,52,-1,-1
42,9,931,1409,24,54,51,-1,-1
42,9,932,1409,24,56,52,-1,-1
42,9,933,1409,26,58,48,-1,-1
42,9,934,1411,18,54,55,-1,-1
42,9,935,1413,21,51,49,-1,-1
42,9,936,1416,25,51,50,-1,-1
42,9,937,1419,26,48,47,-1,-1
42,9,938,1417,23,52,49,-1,-1
42,9,939,1418,20,52,48,-1,-1
42,9,940,1418,20,53,49,-1,-1
42,9,941,1420,19,52,49,-1,-1
42,9,942,1422,19,53,48,-1,-1
42,9,943,1422,18,53,47,-1,-1
42,9,944,1422,18,53,49,-1,-1
42,9,945,1425,18,50,46,-1,-1
42,9,946,1426,17,48,46,-1,-1
42,9,947,1428,18,50,44,-1,-1
42,9,948,1430,17,48,44,-1,-1
42,9,949,1430,16,50,45,-1,-1
42,10,1263,274,620,618,460,-1,-1
42,10,1264,390,565,548,399,-1,-1
42,10,1265,494,530,488,339,-1,-1
42,10,1266,584,490,433,297,-1,-1
42,10,1267,655,458,394,262,-1,-1
42,10,1268,719,427,362,234,-1,-1
42,10,1269,773,403,338,210,-1,-1
42,10,1270,821,379,305,197,-1,-1
42,10,1271,861,351,287,185,-1,-1
42,10,1272,901,335,263,176,-1,-1
42,10,1273,933,313,252,163,-1,-1
42,10,1274,964,301,240,155,-1,-1
42,10,1275,994,286,222,139,-1,-1
42,10,1276,1018,269,211,132,-1,-1
42,10,1277,1041,256,202,125,-1,-1
42,10,1278,1062,247,192,119,-1,-1
42,10,1279,1080,238,183,113,-1,-1
42,10,1280,1100,226,183,113,-1,-1
42,10,1281,1114,213,170,114,-1,-1
42,10,1282,1130,203,162,113,-1,-1
42,10,1283,1143,195,159,106,-1,-1
42,10,1284,1158,189,153,95,-1,-1
42,10,1285,1170,184,145,94,-1,-1
42,10,1286,1184,178,139,89,-1,-1
42,10,1287,1196,171,131,85,-1,-1
42,10,1288,1208,163,124,86,-1,-1
42,10,1289,1218,157,124,86,-1,-1
42,10,1290,1223,151,124,86,-1,-1
42,10,1291,1233,143,124,86,-1,-1
42,10,1292,1238,139,117,86,-1,-1
42,10,1293,1247,133,115,86,-1,-1
42,10,1294,1256,131,112,78,-1,-1
42,10,1295,1265,125,106,79,-1,-1
42,10,1296,1271,121,106,79,-1,-1
42,10,1297,1276,122,105,74,-1,-1
42,10,1298,1283,117,102,75,-1,-1
42,10,1299,1289,113,98,71,-1,-1
42,10,1300,1295,107,97,69,-1,-1
42,10,1301,1302,107,93,64,-1,-1
42,10,1302,1309,102,88,66,-1,-1
42,10,1303,1312,98,87,69,-1,-1
42,10,1304,1316,95,87,69,-1,-1
42,10,1305,1322,93,87,69,-1,-1
42,10,1306,1324,90,84,69,-1,-1
42,10,1307,1332,87,80,66,-1,-1
42,10,1308,1334,85,80,66,-1,-1
42,10,1309,1339,82,80,66,-1,-1
42,10,1310,1342,80,80,66,-1,-1
42,10,1311,1346,76,76,63,-1,-1
42,10,1312,1350,75,76,63,-1,-1
42,10,1313,1353,72,76,63,-1,-1
42,10,1314,1358,71,74,58,-1,-1
42,10,1315,1362,70,68,58,-1,-1
42,10,1316,1366,69,68,58,-1,-1
42,10,1317,1370,65,68,58,-1,-1
42,10,1318,1370,65,68,58,-1,-1
42,10,1319,1372,61,68,58,-1,-1
42,10,1320,1376,58,68,58,-1,-1
42,10,1321,1379,59,68,58,-1,-1
42,10,1322,1380,56,68,58,-1,-1
42,10,1323,1384,55,66,56,-1,-1
42,10,1324,1387,54,66,56,-1,-1
42,10,1325,1388,51,66,56,-1,-1
42,10,1326,1389,52,66,56,-1,-1
42,10,1327,1391,51,64,51,-1,-1
42,10,1328,1395,48,64,51,-1,-1
42,10,1329,1397,49,64,51,-1,-1
42,10,1330,1398,44,64,51,-1,-1
42,10,1331,1402,45,60,49,-1,-1
42,10,1332,1405,44,60,49,-1,-1
42,10,1333,1407,42,60,49,-1,-1
42,10,1334,1407,39,60,49,-1,-1
42,10,1335,1410,37,56,49,-1,-1
42,10,1336,1414,36,56,49,-1,-1
42,10,1337,1416,38,55,47,-1,-1
42,10,1338,1417,38,54,45,-1,-1
42,10,1339,1417,37,56,45,-1,-1
42,10,1340,1420,36,56,44,-1,-1
42,10,1341,1421,35,56,46,-1,-1
42,10,1342,1424,35,53,42,-1,-1
42,10,1343,1426,30,52,43,-1,-1
42,10,1344,1428,31,52,43,-1,-1
42,10,1345,1429,31,52,43,-1,-1
42,10,1346,1431,32,50,41,-1,-1
42,10,1347,1432,29,50,41,-1,-1
42,10,1348,1433,29,50,41,-1,-1
42,10,1349,1434,28,50,41,-1,-1
42,10,1350,1436,27,50,41,-1,-1
42,10,1351,1438,25,50,41,-1,-1
42,10,1352,1439,24,50,41,-1,-1
42,10,1353,1440,23,50,41,-1,-1
42,11,1488,311,645,599,401,-1,-1
42,11,1489,421,590,521,370,-1,-1
42,11,1490,520,544,470,338,-1,-1
42,11,1491,606,509,430,295,-1,-1
42,11,1492,673,477,388,255,-1,-1
42,11,1493,736,446,351,231,-1,-1
42,11,1494,790,418,325,218,-1,-1
42,11,1495,833,387,298,212,-1,-1
42,11,1496,877,369,283,196,-1,-1
42,11,1497,912,345,259,186,-1,-1
42,11,1498,946,325,246,182,-1,-1
42,11,1499,976,309,234,173,-1,-1
42,11,1500,1001,293,216,150,-1,-1
42,11,1501,1027,279,206,143,-1,-1
42,11,1502,1051,269,196,136,-1,-1
42,11,1503,1073,254,182,132,-1,-1
42,11,1504,1091,240,175,131,-1,-1
42,11,1505,1108,230,170,126,-1,-1
42,11,1506,1124,221,160,119,-1,-1
42,11,1507,1141,212,150,114,-1,-1
42,11,1508,1156,203,147,111,-1,-1
42,11,1509,1167,196,143,107,-1,-1
42,11,1510,1180,186,138,104,-1,-1
42,11,1511,1189,182,138,104,-1,-1
42,11,1512,1202,173,128,98,-1,-1
42,11,1513,1211,169,126,95,-1,-1
42,11,1514,1220,161,126,95,-1,-1
42,11,1515,1230,154,116,86,-1,-1
42,11,1516,1238,148,116,86,-1,-1
42,11,1517,1245,144,116,86,-1,-1
42,11,1518,1253,141,106,76,-1,-1
42,11,1519,1261,133,106,76,-1,-1
42,11,1520,1273,130,96,71,-1,-1
42,11,1521,1279,129,96,71,-1,-1
42,11,1522,1283,124,96,71,-1,-1
42,11,1523,1287,120,96,71,-1,-1
42,11,1524,1295,116,96,71,-1,-1
42,11,1525,1303,112,90,69,-1,-1
42,11,1526,1306,108,90,69,-1,-1
42,11,1527,1311,105,90,69,-1,-1
42,11,1528,1316,102,90,69,-1,-1
42,11,1529,1322,99,84,66,-1,-1
42,11,1530,1325,96,84,66,-1,-1
42,11,1531,1332,96,80,59,-1,-1
42,11,1532,1332,91,80,59,-1,-1
42,11,1533,1336,88,80,59,-1,-1
42,11,1534,1342,85,80,59,-1,-1
42,11,1535,1345,85,80,59,-1,-1
42,11,1536,1350,80,77,56,-1,-1
42,11,1537,1351,81,77,56,-1,-1
42,11,1538,1355,79,73,53,-1,-1
42,11,1539,1359,77,73,53,-1,-1
42,11,1540,1365,72,73,53,-1,-1
42,11,1541,1365,69,73,53,-1,-1
42,11,1542,1369,70,68,51,-1,-1
42,11,1543,1370,66,68,51,-1,-1
42,11,1544,1375,64,68,51,-1,-1
42,11,1545,1374,64,68,51,-1,-1
42,11,1546,1381,61,65,51,-1,-1
42,11,1547,1385,59,60,49,-1,-1
42,11,1548,1389,57,60,49,-1,-1
42,11,1549,1391,56,60,49,-1,-1
42,11,1550,1393,56,60,49,-1,-1
42,11,1551,1395,53,60,49,-1,-1
42,11,1552,1397,52,57,47,-1,-1
42,11,1553,1398,50,57,47,-1,-1
42,11,1554,1400,49,57,47,-1,-1
42,11,1555,1403,46,57,47,-1,-1
42,11,1556,1406,46,56,44,-1,-1
42,11,1557,1407,45,58,40,-1,-1
42,11,1558,1407,45,56,41,-1,-1
42,11,1559,1413,42,52,41,-1,-1
42,11,1560,1414,41,54,44,-1,-1
42,11,1561,1414,39,54,44,-1,-1
42,11,1562,1417,38,52,42,-1,-1
42,11,1563,1418,37,52,42,-1,-1
42,11,1564,1421,37,47,40,-1,-1
42,11,1565,1421,35,50,42,-1,-1
42,11,1566,1423,36,47,38,-1,-1
42,11,1567,1424,34,48,38,-1,-1
42,11,1568,1428,31,45,42,-1,-1
42,11,1569,1428,32,49,40,-1,-1
42,11,1570,1429,29,49,40,-1,-1
42,12,1874,290,615,612,465,-1,-1
42,12,1875,388,585,550,442,-1,-1
42,12,1876,460,541,513,410,-1,-1
42,12,1877,537,501,463,370,-1,-1
42,12,1878,600,468,432,339,-1,-1
42,12,1879,657,445,398,313,-1,-1
42,12,1880,700,420,378,287,-1,-1
42,12,1881,746,396,354,271,-1,-1
42,12,1882,782,376,333,250,-1,-1
42,12,1883,823,356,306,233,-1,-1
42,12,1884,855,340,298,222,-1,-1
42,12,1885,887,316,278,215,-1,-1
42,12,1886,909,303,268,202,-1,-1
42,12,1887,933,294,262,186,-1,-1
42,12,1888,961,277,242,186,-1,-1
42,12,1889,982,266,233,187,-1,-1
42,12,1890,1005,258,223,165,-1,-1
42,12,1891,1024,251,215,160,-1,-1
42,12,1892,1038,237,211,155,-1,-1
42,12,1893,1053,223,203,158,-1,-1
42,12,1894,1074,218,189,145,-1,-1
42,12,1895,1086,210,181,143,-1,-1
42,12,1896,1101,203,181,143,-1,-1
42,12,1897,1117,195,167,131,-1,-1
42,12,1898,1126,190,167,131,-1,-1
42,12,1899,1141,181,161,128,-1,-1
42,12,1900,1147,177,157,125,-1,-1
42,12,1901,1160,172,152,116,-1,-1
42,12,1902,1171,166,147,117,-1,-1
42,12,1903,1179,163,147,108,-1,-1
42,12,1904,1188,159,138,107,-1,-1
42,12,1905,1197,150,136,111,-1,-1
42,12,1906,1206,147,133,104,-1,-1
42,12,1907,1213,141,131,104,-1,-1
42,12,1908,1224,139,122,100,-1,-1
42,12,1909,1229,133,122,100,-1,-1
42,12,1910,1235,131,122,100,-1,-1
42,12,1911,1241,127,119,95,-1,-1
42,12,1912,1249,122,119,95,-1,-1
42,12,1913,1257,119,113,91,-1,-1
42,12,1914,1261,117,113,91,-1,-1
42,12,1915,1265,116,113,86,-1,-1
42,12,1916,1271,111,111,87,-1,-1
42,12,1917,1278,108,104,85,-1,-1
42,12,1918,1282,106,104,85,-1,-1
42,12,1919,1287,101,104,85,-1,-1
42,12,1920,1295,98,98,85,-1,-1
42,12,1921,1298,97,98,78,-1,-1
42,12,1922,1301,95,98,78,-1,-1
42,12,1923,1304,92,98,78,-1,-1
42,12,1924,1308,92,98,78,-1,-1
42,12,1925,1313,88,98,78,-1,-1
42,12,1926,1319,86,90,73,-1,-1
42,12,1927,1322,84,90,73,-1,-1
42,12,1928,1326,83,90,73,-1,-1
42,12,1929,1330,81,85,69,-1,-1
42,12,1930,1333,77,86,69,-1,-1
42,12,1931,1338,79,83,63,-1,-1
42,12,1932,1340,79,83,63,-1,-1
42,12,1933,1343,75,83,63,-1,-1
42,12,1934,1347,73,83,63,-1,-1
42,12,1935,1350,70,77,66,-1,-1
42,12,1936,1354,68,77,66,-1,-1
42,12,1937,1355,66,77,66,-1,-1
42,12,1938,1360,65,77,66,-1,-1
42,12,1939,1360,62,77,66,-1,-1
42,12,1940,1364,59,77,66,-1,-1
42,12,1941,1367,57,73,61,-1,-1
42,12,1942,1370,57,73,61,-1,-1
42,12,1943,1372,57,73,61,-1,-1
42,12,1944,1374,54,73,61,-1,-1
42,12,1945,1375,53,73,61,-1,-1
42,12,1946,1379,52,73,61,-1,-1
42,12,1947,1382,52,68,57,-1,-1
42,12,1948,1384,51,68,57,-1,-1
42,12,1949,1385,49,68,57,-1,-1
42,12,1950,1387,48,68,57,-1,-1
42,12,1951,1388,46,68,57,-1,-1
42,12,1952,1390,44,68,57,-1,-1
42,12,1953,1391,42,68,57,-1,-1
42,12,1954,1392,43,68,57,-1,-1
42,12,1955,1394,40,68,57,-1,-1
42,12,1956,1400,41,63,54,-1,-1
42,12,1957,1401,39,63,54,-1,-1
42,12,1958,1401,37,63,54,-1,-1
42,12,1959,1405,37,63,54,-1,-1
42,12,1960,1406,36,63,54,-1,-1
42,12,1961,1407,33,63,54,-1,-1
42,12,1962,1410,34,61,50,-1,-1
42,12,1963,1412,35,61,50,-1,-1
42,12,1964,1414,33,61,50,-1,-1
42,12,1965,1415,33,61,50,-1,-1
42,12,1966,1416,32,61,50,-1,-1
42,12,1967,1419,31,61,50,-1,-1
42,12,1968,1420,29,57,49,-1,-1
42,12,1969,1423,29,57,49,-1,-1
42,12,1970,1423,27,57,49,-1,-1
42,12,1971,1424,27,57,49,-1,-1
42,12,1972,1425,28,57,46,-1,-1
42,12,1973,1427,26,57,46,-1,-1
42,12,1974,1429,27,53,46,-1,-1
42,13,2009,230,654,629,426,-1,-1
42,13,2010,325,614,565,415,-1,-1
42,13,2011,418,555,515,369,-1,-1
42,13,2012,515,523,457,322,-1,-1
42,13,2013,600,495,404,278,-1,-1
42,13,2014,656,462,376,255,-1,-1
42,13,2015,702,434,359,233,-1,-1
42,13,2016,744,409,339,230,-1,-1
42,13,2017,794,385,308,203,-1,-1
42,13,2018,839,357,286,196,-1,-1
42,13,2019,876,347,272,187,-1,-1
42,13,2020,898,327,259,178,-1,-1
42,13,2021,930,314,247,169,-1,-1
42,13,2022,968,299,215,155,-1,-1
42,13,2023,985,279,215,155,-1,-1
42,13,2024,1002,268,215,155,-1,-1
42,13,2025,1041,257,183,134,-1,-1
42,13,2026,1054,243,183,134,-1,-1
42,13,2027,1070,232,174,128,-1,-1
42,13,2028,1089,227,166,122,-1,-1
42,13,2029,1106,220,158,116,-1,-1
42,13,2030,1114,208,158,116,-1,-1
42,13,2031,1133,200,147,113,-1,-1
42,13,2032,1143,192,147,113,-1,-1
42,13,2033,1157,186,135,102,-1,-1
42,13,2034,1167,181,135,102,-1,-1
42,13,2035,1174,178,135,95,-1,-1
42,13,2036,1185,170,127,94,-1,-1
42,13,2037,1196,164,123,85,-1,-1
42,13,2038,1202,162,123,85,-1,-1
42,13,2039,1211,157,123,85,-1,-1
42,13,2040,1220,146,116,84,-1,-1
42,13,2041,1227,142,116,84,-1,-1
42,13,2042,1236,138,109,84,-1,-1
42,13,2043,1245,133,105,81,-1,-1
42,13,2044,1250,129,105,81,-1,-1
42,13,2045,1255,125,105,81,-1,-1
42,13,2046,1261,124,102,76,-1,-1
42,13,2047,1268,118,102,74,-1,-1
42,13,2048,1276,117,95,69,-1,-1
42,13,2049,1278,111,95,69,-1,-1
42,13,2050,1285,112,95,69,-1,-1
42,13,2051,1289,106,95,69,-1,-1
42,13,2052,1295,104,89,65,-1,-1
42,13,2053,1300,101,89,65,-1,-1
42,13,2054,1303,98,89,65,-1,-1
42,13,2055,1307,96,89,65,-1,-1
42,13,2056,1311,94,83,61,-1,-1
42,13,2057,1315,92,83,61,-1,-1
42,13,2058,1319,89,83,61,-1,-1
42,13,2059,1326,87,76,57,-1,-1
42,13,2060,1329,86,76,57,-1,-1
42,13,2061,1332,82,76,57,-1,-1
42,13,2062,1336,79,76,57,-1,-1
42,13,2063,1338,75,76,57,-1,-1
42,13,2064,1341,76,76,57,-1,-1
42,13,2065,1346,76,73,51,-1,-1
42,13,2066,1348,73,73,51,-1,-1
42,13,2067,1350,74,73,51,-1,-1
42,13,2068,1355,67,70,55,-1,-1
42,13,2069,1358,66,68,52,-1,-1
42,13,2070,1361,66,65,48,-1,-1
42,13,2071,1363,66,65,48,-1,-1
42,13,2072,1364,67,65,48,-1,-1
42,13,2073,1368,62,65,48,-1,-1
42,13,2074,1370,58,65,48,-1,-1
42,13,2075,1374,59,65,48,-1,-1
42,13,2076,1375,55,65,48,-1,-1
42,13,2077,1378,53,65,48,-1,-1
42,13,2078,1378,52,65,48,-1,-1
42,13,2079,1385,52,59,47,-1,-1
42,13,2080,1386,48,59,47,-1,-1
42,13,2081,1389,48,59,47,-1,-1
42,13,2082,1390,49,53,41,-1,-1
42,13,2083,1392,49,53,41,-1,-1
42,13,2084,1394,48,53,41,-1,-1
42,13,2085,1396,45,53,41,-1,-1
42,13,2086,1397,44,53,41,-1,-1
42,13,2087,1399,42,53,41,-1,-1
42,13,2088,1401,41,53,41,-1,-1
42,13,2089,1405,40,53,41,-1,-1
42,13,2090,1405,40,53,41,-1,-1
42,13,2091,1407,37,53,41,-1,-1
42,13,2092,1407,38,53,41,-1,-1
42,13,2093,1409,37,53,41,-1,-1
42,13,2094,1412,36,53,41,-1,-1
42,13,2095,1413,37,53,37,-1,-1
42,13,2096,1414,35,53,37,-1,-1
42,13,2097,1418,34,49,37,-1,-1
42,13,2098,1418,33,49,37,-1,-1
42,13,2099,1420,32,49,37,-1,-1
42,13,2100,1419,29,49,37,-1,-1
42,13,2101,1422,31,49,37,-1,-1
42,13,2102,1423,30,49,37,-1,-1
42,13,2103,1426,30,48,33,-1,-1
42,13,2104,1428,30,48,33,-1,-1
42,13,2105,1428,28,48,33,-1,-1
42,14,2133,171,642,655,438,-1,-1
42,14,2134,294,590,580,408,-1,-1
42,14,2135,409,551,504,353,-1,-1
42,14,2136,494,508,461,314,-1,-1
42,14,2137,576,480,414,271,-1,-1
42,14,2138,644,441,373,254,-1,-1
42,14,2139,698,413,355,234,-1,-1
42,14,2140,754,390,321,212,-1,-1
42,14,2141,799,364,300,200,-1,-1
42,14,2142,842,343,275,186,-1,-1
42,14,2143,869,327,271,175,-1,-1
42,14,2144,897,311,258,167,-1,-1
42,14,2145,933,296,246,159,-1,-1
42,14,2146,963,282,227,152,-1,-1
42,14,2147,995,267,210,142,-1,-1
42,14,2148,1013,257,200,135,-1,-1
42,14,2149,1034,245,190,129,-1,-1
42,14,2150,1053,235,181,123,-1,-1
42,14,2151,1069,225,181,123,-1,-1
42,14,2152,1087,216,173,117,-1,-1
42,14,2153,1103,208,165,111,-1,-1
42,14,2154,1118,200,157,106,-1,-1
42,14,2155,1129,192,157,106,-1,-1
42,14,2156,1139,183,157,106,-1,-1
42,14,2157,1153,178,149,101,-1,-1
42,14,2158,1161,170,149,101,-1,-1
42,14,2159,1175,163,142,96,-1,-1
42,14,2160,1185,158,135,92,-1,-1
42,14,2161,1193,151,135,92,-1,-1
42,14,2162,1204,147,129,87,-1,-1
42,14,2163,1211,143,129,87,-1,-1
42,14,2164,1226,142,119,83,-1,-1
42,14,2165,1230,137,119,83,-1,-1
42,14,2166,1241,131,114,83,-1,-1
42,14,2167,1244,128,114,83,-1,-1
42,14,2168,1256,126,106,79,-1,-1
42,14,2169,1260,122,106,79,-1,-1
42,14,2170,1267,116,106,79,-1,-1
42,14,2171,1269,112,106,79,-1,-1
42,14,2172,1280,111,99,77,-1,-1
42,14,2173,1285,105,99,77,-1,-1
42,14,2174,1291,102,93,76,-1,-1
42,14,2175,1298,99,89,75,-1,-1
42,14,2176,1301,96,89,75,-1,-1
42,14,2177,1307,96,88,69,-1,-1
42,14,2178,1309,92,88,69,-1,-1
42,14,2179,1311,89,88,69,-1,-1
42,14,2180,1313,87,88,69,-1,-1
42,14,2181,1320,84,83,62,-1,-1
42,14,2182,1325,84,83,62,-1,-1
42,14,2183,1328,82,83,62,-1,-1
42,14,2184,1334,78,77,60,-1,-1
42,14,2185,1336,78,75,58,-1,-1
42,14,2186,1342,74,75,58,-1,-1
42,14,2187,1345,73,75,58,-1,-1
42,14,2188,1346,69,75,58,-1,-1
42,14,2189,1350,69,71,54,-1,-1
42,14,2190,1354,67,71,54,-1,-1
42,14,2191,1356,64,71,54,-1,-1
42,14,2192,1358,64,71,54,-1,-1
42,14,2193,1360,61,71,54,-1,-1
42,14,2194,1364,61,71,54,-1,-1
42,14,2195,1367,57,71,54,-1,-1
42,14,2196,1368,56,71,54,-1,-1
42,14,2197,1369,54,71,54,-1,-1
42,14,2198,1372,57,68,47,-1,-1
42,14,2199,1377,55,68,47,-1,-1
42,14,2200,1380,50,62,50,-1,-1
42,14,2201,1382,50,62,50,-1,-1
42,14,2202,1384,49,62,50,-1,-1
42,14,2203,1387,46,62,50,-1,-1
42,14,2204,1389,45,62,50,-1,-1
42,14,2205,1389,43,62,50,-1,-1
42,14,2206,1391,44,62,47,-1,-1
42,14,2207,1393,43,62,47,-1,-1
42,14,2208,1396,40,56,46,-1,-1
42,14,2209,1399,38,56,46,-1,-1
42,14,2210,1401,40,56,46,-1,-1
42,14,2211,1402,40,56,46,-1,-1
42,14,2212,1403,37,56,46,-1,-1
42,14,2213,1404,37,56,46,-1,-1
42,14,2214,1409,37,53,44,-1,-1
42,14,2215,1410,36,53,44,-1,-1
42,14,2216,1411,35,53,44,-1,-1
42,14,2217,1412,34,53,44,-1,-1
42,14,2218,1414,33,53,44,-1,-1
42,14,2219,1417,33,51,42,-1,-1
42,14,2220,1418,32,51,42,-1,-1
42,14,2221,1418,30,51,42,-1,-1
42,14,2222,1419,29,51,42,-1,-1
42,14,2223,1421,28,51,42,-1,-1
42,14,2224,1423,28,51,42,-1,-1
42,14,2225,1424,27,51,42,-1,-1
42,14,2226,1425,25,51,42,-1,-1
42,14,2227,1426,24,51,42,-1,-1
42,14,2228,1427,23,51,42,-1,-1
42,14,2229,1429,23,51,42,-1,-1
42,14,2230,1431,22,51,42,-1,-1
42,14,2231,1433,21,48,40,-1,-1
42,14,2232,1434,22,46,38,-1,-1
42,14,2233,1436,20,46,38,-1,-1
42,15,2143,887,601,459,479,-1,-1
42,15,2144,958,553,407,406,-1,-1
42,15,2145,1011,505,364,347,-1,-1
42,15,2146,1057,466,326,310,-1,-1
42,15,2147,1097,433,305,281,-1,-1
42,15,2148,1133,404,279,243,-1,-1
42,15,2149,1157,378,260,225,-1,-1
42,15,2150,1182,357,247,211,-1,-1
