45,8,1307,1309,196,71,46,-1,-1
45,8,1308,1313,195,67,44,-1,-1
45,8,1309,1315,194,67,44,-1,-1
45,8,1310,1322,193,64,42,-1,-1
45,8,1311,1325,191,64,42,-1,-1
45,8,1312,1326,191,64,42,-1,-1
45,8,1313,1330,190,64,42,-1,-1
45,8,1314,1333,187,61,40,-1,-1
45,8,1315,1336,187,61,40,-1,-1
45,8,1316,1339,184,61,40,-1,-1
45,8,1317,1340,181,64,42,-1,-1
45,8,1318,1343,181,61,40,-1,-1
45,8,1319,1347,181,58,38,-1,-1
45,8,1320,1348,182,58,38,-1,-1
45,8,1321,1352,181,58,38,-1,-1
45,8,1322,1354,180,58,38,-1,-1
45,8,1323,1356,179,58,38,-1,-1
45,8,1324,1358,178,55,36,-1,-1
45,8,1325,1360,177,55,36,-1,-1
45,8,1326,1364,176,55,36,-1,-1
45,8,1327,1367,176,53,34,-1,-1
45,8,1328,1370,175,53,34,-1,-1
45,8,1329,1370,175,53,34,-1,-1
45,8,1330,1373,173,53,34,-1,-1
45,8,1331,1380,167,49,39,-1,-1
45,8,1332,1382,164,50,41,-1,-1
45,8,1333,1385,162,46,42,-1,-1
45,8,1334,1384,165,48,39,-1,-1
45,8,1335,1385,164,48,39,-1,-1
45,8,1336,1389,160,47,42,-1,-1
45,8,1337,1392,162,46,38,-1,-1
45,8,1338,1392,159,49,40,-1,-1
45,8,1339,1393,159,49,38,-1,-1
45,8,1340,1394,159,47,35,-1,-1
45,8,1341,1398,157,46,36,-1,-1
45,8,1342,1403,157,44,37,-1,-1
45,8,1343,1401,155,45,37,-1,-1
45,8,1344,1404,157,44,36,-1,-1
45,8,1345,1404,154,46,39,-1,-1
45,8,1346,1408,155,44,36,-1,-1
45,8,1347,1410,154,44,37,-1,-1
45,8,1348,1411,151,46,35,-1,-1
45,8,1349,1412,149,44,34,-1,-1
45,8,1350,1414,149,43,34,-1,-1
45,9,1285,70,628,604,367,-1,-1
45,9,1286,175,601,548,338,-1,-1
45,9,1287,257,573,497,314,-1,-1
45,9,1288,336,534,469,292,-1,-1
45,9,1289,404,513,431,274,-1,-1
45,9,1290,464,493,404,250,-1,-1
45,9,1291,521,481,384,222,-1,-1
45,9,1292,576,455,354,218,-1,-1
45,9,1293,623,435,327,213,-1,-1
45,9,1294,663,431,316,191,-1,-1
45,9,1295,711,414,292,180,-1,-1
45,9,1296,742,399,279,181,-1,-1
45,9,1297,782,385,258,177,-1,-1
45,9,1298,808,373,252,175,-1,-1
45,9,1299,834,355,244,172,-1,-1
45,9,1300,860,348,234,168,-1,-1
45,9,1301,886,340,222,151,-1,-1
45,9,1302,906,331,217,156,-1,-1
45,9,1303,928,325,209,146,-1,-1
45,9,1304,949,316,197,141,-1,-1
45,9,1305,970,310,185,132,-1,-1
45,9,1306,995,303,172,130,-1,-1
45,9,1307,1007,298,173,124,-1,-1
45,9,1308,1029,294,159,118,-1,-1
45,9,1309,1043,286,154,121,-1,-1
45,9,1310,1051,281,156,116,-1,-1
45,9,1311,1064,278,154,111,-1,-1
45,9,1312,1076,268,152,113,-1,-1
45,9,1313,1095,264,139,110,-1,-1
45,9,1314,1098,257,142,105,-1,-1
45,9,1315,1111,255,138,101,-1,-1
45,9,1316,1124,251,133,103,-1,-1
45,9,1317,1134,248,131,103,-1,-1
45,9,1318,1145,245,125,98,-1,-1
45,9,1319,1153,242,120,95,-1,-1
45,9,1320,1162,238,122,97,-1,-1
45,9,1321,1174,234,114,95,-1,-1
45,9,1322,1180,232,116,89,-1,-1
45,9,1323,1190,230,109,87,-1,-1
45,9,1324,1196,225,109,89,-1,-1
45,9,1325,1202,223,107,83,-1,-1
45,9,1326,1212,219,101,85,-1,-1
45,9,1327,1218,213,102,86,-1,-1
45,9,1328,1224,216,99,83,-1,-1
45,9,1329,1227,212,102,80,-1,-1
45,9,1330,1234,208,101,82,-1,-1
45,9,1331,1243,205,95,80,-1,-1
45,9,1332,1252,203,92,74,-1,-1
45,9,1333,1251,202,92,76,-1,-1
45,9,1334,1258,201,91,73,-1,-1
45,9,1335,1263,195,89,73,-1,-1
45,9,1336,1270,196,87,70,-1,-1
45,9,1337,1278,194,82,73,-1,-1
45,9,1338,1281,193,83,68,-1,-1
45,9,1339,1286,191,80,69,-1,-1
45,9,1340,1290,189,78,70,-1,-1
45,9,1341,1295,187,77,71,-1,-1
45,9,1342,1301,187,75,71,-1,-1
45,9,1343,1304,183,76,71,-1,-1
45,9,1344,1305,182,75,68,-1,-1
45,9,1345,1308,182,78,65,-1,-1
45,9,1346,1313,178,74,67,-1,-1
45,9,1347,1315,176,75,68,-1,-1
45,9,1348,1321,176,71,61,-1,-1
45,9,1349,1327,176,66,60,-1,-1
45,9,1350,1327,175,69,59,-1,-1
45,9,1351,1331,170,68,67,-1,-1
45,9,1352,1335,169,67,67,-1,-1
45,9,1353,1338,168,66,65,-1,-1
45,9,1354,1342,165,64,66,-1,-1
45,9,1355,1345,166,63,60,-1,-1
45,9,1356,1346,166,65,57,-1,-1
45,9,1357,1349,164,65,61,-1,-1
45,9,1358,1351,165,65,61,-1,-1
45,9,1359,1352,164,65,61,-1,-1
45,9,1360,1353,163,65,61,-1,-1
45,9,1361,1358,160,65,61,-1,-1
45,9,1362,1364,159,60,59,-1,-1
45,9,1363,1367,159,60,60,-1,-1
45,9,1364,1370,160,56,54,-1,-1
45,9,1365,1366,158,62,56,-1,-1
45,9,1366,1369,155,63,57,-1,-1
45,9,1367,1372,156,61,55,-1,-1
45,9,1368,1374,154,60,55,-1,-1
45,9,1369,1376,153,59,55,-1,-1
45,9,1370,1379,153,60,54,-1,-1
45,9,1371,1380,153,58,52,-1,-1
45,9,1372,1386,152,55,53,-1,-1
45,9,1373,1388,150,59,53,-1,-1
45,9,1374,1389,149,56,53,-1,-1
45,9,1375,1392,148,54,52,-1,-1
45,9,1376,1395,149,53,49,-1,-1
45,9,1377,1397,147,53,50,-1,-1
45,9,1378,1393,143,59,55,-1,-1
45,9,1379,1395,142,59,55,-1,-1
45,9,1380,1396,140,59,55,-1,-1
45,9,1381,1399,141,56,53,-1,-1
45,9,1382,1401,144,54,48,-1,-1
45,9,1383,1406,143,51,48,-1,-1
45,9,1384,1407,144,47,46,-1,-1
45,9,1385,1409,143,50,46,-1,-1
45,9,1386,1411,141,47,48,-1,-1
45,10,1646,152,682,536,326,-1,-1
45,10,1647,257,644,483,291,-1,-1
45,10,1648,349,617,441,247,-1,-1
45,10,1649,430,583,403,221,-1,-1
45,10,1650,502,554,369,206,-1,-1
45,10,1651,559,537,344,191,-1,-1
45,10,1652,614,507,321,183,-1,-1
45,10,1653,665,483,298,175,-1,-1
45,10,1654,709,460,282,164,-1,-1
45,10,1655,750,442,263,156,-1,-1
45,10,1656,787,431,250,149,-1,-1
45,10,1657,822,420,233,134,-1,-1
45,10,1658,852,406,226,132,-1,-1
45,10,1659,882,393,214,125,-1,-1
45,10,1660,905,388,204,119,-1,-1
45,10,1661,932,375,197,119,-1,-1
45,10,1662,954,359,185,124,-1,-1
45,10,1663,977,349,178,113,-1,-1
45,10,1664,999,340,167,104,-1,-1
45,10,1665,1012,333,164,96,-1,-1
45,10,1666,1034,326,154,89,-1,-1
45,10,1667,1048,321,147,85,-1,-1
45,10,1668,1066,310,145,87,-1,-1
45,10,1669,1078,306,145,87,-1,-1
45,10,1670,1096,297,132,86,-1,-1
45,10,1671,1107,292,132,86,-1,-1
45,10,1672,1122,288,123,85,-1,-1
45,10,1673,1133,283,123,85,-1,-1
45,10,1674,1148,276,114,84,-1,-1
45,10,1675,1156,269,114,84,-1,-1
45,10,1676,1166,267,109,76,-1,-1
45,10,1677,1175,262,109,76,-1,-1
45,10,1678,1185,258,108,76,-1,-1
45,10,1679,1194,255,104,70,-1,-1
45,10,1680,1201,251,100,67,-1,-1
45,10,1681,1208,244,101,69,-1,-1
45,10,1682,1215,239,98,69,-1,-1
45,10,1683,1224,236,98,69,-1,-1
45,10,1684,1233,235,92,58,-1,-1
45,10,1685,1240,233,92,58,-1,-1
45,10,1686,1244,231,92,58,-1,-1
45,10,1687,1250,229,92,58,-1,-1
45,10,1688,1261,225,84,57,-1,-1
45,10,1689,1266,221,84,57,-1,-1
45,10,1690,1270,219,84,57,-1,-1
45,10,1691,1274,214,84,57,-1,-1
45,10,1692,1278,214,84,57,-1,-1
45,10,1693,1284,208,84,57,-1,-1
45,10,1694,1288,209,84,57,-1,-1
45,10,1695,1297,205,80,56,-1,-1
45,10,1696,1300,204,76,54,-1,-1
45,10,1697,1307,201,72,55,-1,-1
45,10,1698,1311,197,72,55,-1,-1
45,10,1699,1315,198,72,55,-1,-1
45,10,1700,1319,194,72,55,-1,-1
45,10,1701,1325,195,68,49,-1,-1
45,10,1702,1328,195,68,49,-1,-1
45,10,1703,1332,191,67,55,-1,-1
45,10,1704,1337,188,67,55,-1,-1
45,10,1705,1338,186,67,55,-1,-1
45,10,1706,1343,185,64,53,-1,-1
45,10,1707,1347,182,64,53,-1,-1
45,10,1708,1349,181,64,53,-1,-1
45,10,1709,1353,179,64,53,-1,-1
45,10,1710,1356,178,59,50,-1,-1
45,10,1711,1361,176,59,50,-1,-1
45,10,1712,1363,175,59,50,-1,-1
45,10,1713,1366,175,59,50,-1,-1
45,10,1714,1369,173,60,51,-1,-1
45,10,1715,1370,173,55,44,-1,-1
45,10,1716,1373,173,53,42,-1,-1
45,10,1717,1377,172,50,45,-1,-1
45,10,1718,1379,171,50,42,-1,-1
45,10,1719,1382,168,51,42,-1,-1
45,10,1720,1385,168,50,42,-1,-1
45,10,1721,1387,167,51,42,-1,-1
45,10,1722,1389,167,52,41,-1,-1
45,10,1723,1392,166,49,42,-1,-1
45,10,1724,1395,160,48,43,-1,-1
45,10,1725,1396,164,49,37,-1,-1
45,10,1726,1397,162,51,38,-1,-1
45,10,1727,1399,160,53,41,-1,-1
45,10,1728,1403,159,50,37,-1,-1
45,10,1729,1407,156,48,40,-1,-1
45,10,1730,1408,154,49,43,-1,-1
45,10,1731,1408,151,54,45,-1,-1
45,10,1732,1411,150,54,45,-1,-1
45,10,1733,1415,150,51,43,-1,-1
45,10,1734,1418,150,51,43,-1,-1
45,10,1735,1418,148,51,43,-1,-1
45,10,1736,1420,149,49,40,-1,-1
45,10,1737,1420,148,49,41,-1,-1
45,11,1862,21,745,583,305,-1,-1
45,11,1863,144,696,445,289,-1,-1
45,11,1864,237,663,445,275,-1,-1
45,11,1865,337,625,417,229,-1,-1
45,11,1866,418,587,378,232,-1,-1
45,11,1867,481,562,360,215,-1,-1
45,11,1868,541,534,332,203,-1,-1
45,11,1869,599,516,302,178,-1,-1
45,11,1870,651,501,278,159,-1,-1
45,11,1871,698,485,257,149,-1,-1
45,11,1872,737,470,257,149,-1,-1
45,11,1873,788,441,224,142,-1,-1
45,11,1874,823,423,215,138,-1,-1
45,11,1875,846,410,204,138,-1,-1
45,11,1876,870,398,204,126,-1,-1
45,11,1877,895,387,191,126,-1,-1
45,11,1878,923,374,175,114,-1,-1
45,11,1879,943,363,173,113,-1,-1
45,11,1880,966,355,164,107,-1,-1
45,11,1881,988,344,155,99,-1,-1
45,11,1882,1006,339,155,99,-1,-1
45,11,1883,1018,330,155,99,-1,-1
45,11,1884,1035,321,148,94,-1,-1
45,11,1885,1053,311,137,91,-1,-1
45,11,1886,1070,306,132,92,-1,-1
45,11,1887,1084,298,128,91,-1,-1
45,11,1888,1096,293,120,87,-1,-1
45,11,1889,1108,288,116,80,-1,-1
45,11,1890,1121,283,110,80,-1,-1
45,11,1891,1133,275,110,80,-1,-1
45,11,1892,1141,270,110,80,-1,-1
45,11,1893,1151,265,110,80,-1,-1
45,11,1894,1160,266,110,72,-1,-1
45,11,1895,1168,260,110,72,-1,-1
45,11,1896,1181,254,100,72,-1,-1
45,11,1897,1191,250,98,71,-1,-1
45,11,1898,1195,246,98,71,-1,-1
45,11,1899,1207,241,92,66,-1,-1
45,11,1900,1212,239,92,66,-1,-1
45,11,1901,1219,235,92,66,-1,-1
45,11,1902,1228,232,88,66,-1,-1
45,11,1903,1235,230,88,66,-1,-1
45,11,1904,1240,227,87,61,-1,-1
45,11,1905,1250,225,80,59,-1,-1
45,11,1906,1254,222,80,59,-1,-1
45,11,1907,1261,218,80,59,-1,-1
45,11,1908,1266,215,80,59,-1,-1
45,11,1909,1270,214,80,59,-1,-1
45,11,1910,1277,211,74,55,-1,-1
45,11,1911,1284,209,71,56,-1,-1
45,11,1912,1289,206,71,56,-1,-1
45,11,1913,1290,205,71,56,-1,-1
45,11,1914,1295,202,71,56,-1,-1
45,11,1915,1300,197,71,56,-1,-1
45,11,1916,1307,196,71,56,-1,-1
45,11,1917,1310,194,70,51,-1,-1
45,11,1918,1316,195,66,47,-1,-1
45,11,1919,1317,192,66,47,-1,-1
45,11,1920,1323,189,63,49,-1,-1
45,11,1921,1325,185,63,49,-1,-1
45,11,1922,1329,184,63,49,-1,-1
45,11,1923,1332,182,63,49,-1,-1
45,11,1924,1337,184,63,49,-1,-1
45,11,1925,1342,185,59,45,-1,-1
45,11,1926,1344,182,59,45,-1,-1
45,11,1927,1347,180,59,45,-1,-1
45,11,1928,1349,177,59,45,-1,-1
45,11,1929,1353,178,59,45,-1,-1
45,11,1930,1356,174,58,46,-1,-1
45,11,1931,1361,174,55,40,-1,-1
45,11,1932,1363,172,55,40,-1,-1
45,11,1933,1365,169,55,40,-1,-1
45,11,1934,1366,169,55,40,-1,-1
45,11,1935,1371,168,55,40,-1,-1
45,11,1936,1373,168,55,40,-1,-1
45,11,1937,1376,168,53,39,-1,-1
45,11,1938,1381,166,50,40,-1,-1
45,11,1939,1382,163,47,43,-1,-1
45,11,1940,1386,163,47,39,-1,-1
45,11,1941,1390,163,47,39,-1,-1
45,11,1942,1391,161,47,39,-1,-1
45,11,1943,1392,159,47,39,-1,-1
45,11,1944,1395,160,45,36,-1,-1
45,11,1945,1396,161,45,36,-1,-1
45,11,1946,1397,160,45,36,-1,-1
45,11,1947,1400,158,45,36,-1,-1
45,11,1948,1403,154,45,36,-1,-1
45,11,1949,1406,155,45,36,-1,-1
45,11,1950,1406,153,45,36,-1,-1
45,11,1951,1407,150,45,36,-1,-1
45,11,1952,1412,151,45,36,-1,-1
45,11,1953,1412,150,45,36,-1,-1
45,11,1954,1414,151,45,36,-1,-1
45,11,1955,1416,148,45,36,-1,-1
45,11,1956,1416,148,45,36,-1,-1
45,11,1957,1419,147,45,36,-1,-1
45,11,1958,1422,145,45,36,-1,-1
45,11,1959,1424,147,43,32,-1,-1
45,11,1960,1425,147,42,32,-1,-1
45,11,1961,1428,146,41,32,-1,-1
45,11,1962,1430,146,41,30,-1,-1
45,11,1963,1428,144,42,30,-1,-1
45,11,1964,1428,143,41,31,-1,-1
45,11,1965,1431,142,41,30,-1,-1
45,11,1966,1432,142,42,31,-1,-1
45,12,2323,91,700,560,333,-1,-1
45,12,2324,151,658,537,341,-1,-1
45,12,2325,263,625,477,322,-1,-1
45,12,2326,334,600,435,292,-1,-1
45,12,2327,389,570,421,279,-1,-1
45,12,2328,443,550,400,258,-1,-1
45,12,2329,499,529,372,250,-1,-1
45,12,2330,549,514,351,227,-1,-1
45,12,2331,594,496,329,216,-1,-1
45,12,2332,637,478,312,202,-1,-1
45,12,2333,676,462,297,192,-1,-1
45,12,2334,716,454,283,179,-1,-1
45,12,2335,737,427,283,179,-1,-1
45,12,2336,769,417,261,179,-1,-1
45,12,2337,794,408,256,160,-1,-1
45,12,2338,826,396,237,159,-1,-1
45,12,2339,858,386,224,154,-1,-1
45,12,2340,873,376,224,141,-1,-1
45,12,2341,901,363,205,141,-1,-1
45,12,2342,916,349,208,148,-1,-1
45,12,2343,942,347,187,132,-1,-1
45,12,2344,958,342,187,132,-1,-1
45,12,2345,978,332,177,134,-1,-1
45,12,2346,994,323,173,121,-1,-1
45,12,2347,1005,320,173,121,-1,-1
45,12,2348,1022,312,166,119,-1,-1
45,12,2349,1036,305,159,118,-1,-1
45,12,2350,1050,300,153,115,-1,-1
45,12,2351,1061,295,153,109,-1,-1
45,12,2352,1078,291,140,104,-1,-1
45,12,2353,1087,284,140,104,-1,-1
45,12,2354,1100,281,136,95,-1,-1
45,12,2355,1110,277,132,96,-1,-1
45,12,2356,1119,271,132,96,-1,-1
45,12,2357,1128,269,132,96,-1,-1
45,12,2358,1138,266,125,92,-1,-1
45,12,2359,1148,260,119,93,-1,-1
45,12,2360,1156,259,119,93,-1,-1
45,12,2361,1162,253,119,93,-1,-1
45,12,2362,1173,251,112,84,-1,-1
45,12,2363,1183,249,109,85,-1,-1
45,12,2364,1188,245,109,85,-1,-1
45,12,2365,1195,238,109,85,-1,-1
45,12,2366,1204,233,103,84,-1,-1
45,12,2367,1208,233,103,84,-1,-1
45,12,2368,1214,229,103,84,-1,-1
45,12,2369,1221,227,98,74,-1,-1
45,12,2370,1227,227,98,74,-1,-1
45,12,2371,1233,224,98,74,-1,-1
45,12,2372,1235,223,98,74,-1,-1
45,12,2373,1240,221,98,74,-1,-1
45,12,2374,1250,219,93,72,-1,-1
45,12,2375,1256,216,93,72,-1,-1
45,12,2376,1259,210,93,72,-1,-1
45,12,2377,1263,210,93,72,-1,-1
45,12,2378,1267,210,93,72,-1,-1
45,12,2379,1273,211,90,69,-1,-1
45,12,2380,1278,211,90,69,-1,-1
45,12,2381,1283,203,90,69,-1,-1
45,12,2382,1287,201,81,71,-1,-1
45,12,2383,1293,195,81,71,-1,-1
45,12,2384,1295,195,81,71,-1,-1
45,12,2385,1300,195,81,68,-1,-1
45,12,2386,1304,197,77,63,-1,-1
45,12,2387,1307,192,77,63,-1,-1
45,12,2388,1311,191,77,63,-1,-1
45,12,2389,1317,191,74,58,-1,-1
45,12,2390,1320,190,74,58,-1,-1
45,12,2391,1321,189,74,58,-1,-1
45,12,2392,1325,186,74,58,-1,-1
45,12,2393,1327,186,74,58,-1,-1
45,12,2394,1333,187,70,56,-1,-1
45,12,2395,1336,183,70,56,-1,-1
45,12,2396,1338,179,70,56,-1,-1
45,12,2397,1342,179,70,56,-1,-1
45,12,2398,1346,176,70,56,-1,-1
45,12,2399,1348,175,70,56,-1,-1
45,12,2400,1349,178,65,52,-1,-1
45,12,2401,1353,179,65,48,-1,-1
45,12,2402,1355,176,65,48,-1,-1
45,12,2403,1358,175,65,48,-1,-1
45,12,2404,1362,173,62,51,-1,-1
45,12,2405,1365,174,62,51,-1,-1
45,12,2406,1369,171,59,48,-1,-1
45,12,2407,1370,170,59,48,-1,-1
45,12,2408,1371,170,59,48,-1,-1
45,12,2409,1374,166,59,48,-1,-1
45,12,2410,1377,163,59,48,-1,-1
45,12,2411,1379,161,59,48,-1,-1
45,12,2412,1381,163,59,48,-1,-1
45,12,2413,1382,161,59,48,-1,-1
45,12,2414,1385,160,59,48,-1,-1
45,12,2415,1387,160,59,48,-1,-1
45,12,2416,1389,158,59,48,-1,-1
45,12,2417,1390,156,59,48,-1,-1
45,12,2418,1391,157,59,48,-1,-1
45,12,2419,1393,155,59,48,-1,-1
45,12,2420,1397,154,57,48,-1,-1
45,12,2421,1398,156,54,45,-1,-1
45,12,2422,1401,157,51,42,-1,-1
45,12,2423,1406,154,51,42,-1,-1
45,12,2424,1407,153,51,42,-1,-1
45,12,2425,1407,154,51,42,-1,-1
45,12,2426,1410,154,51,42,-1,-1
45,12,2427,1410,152,51,42,-1,-1
45,12,2428,1411,151,51,42,-1,-1
45,12,2429,1413,149,51,42,-1,-1
45,12,2430,1417,148,51,42,-1,-1
45,12,2431,1416,147,51,42,-1,-1
45,12,2432,1416,149,51,42,-1,-1
45,13,2415,63,743,587,337,-1,-1
45,13,2416,155,697,542,331,-1,-1
45,13,2417,230,664,510,298,-1,-1
45,13,2418,346,630,438,267,-1,-1
45,13,2419,434,612,390,235,-1,-1
45,13,2420,487,577,372,226,-1,-1
45,13,2421,547,557,344,207,-1,-1
45,13,2422,593,526,328,197,-1,-1
45,13,2423,631,496,321,198,-1,-1
45,13,2424,678,483,291,176,-1,-1
45,13,2425,709,469,281,176,-1,-1
45,13,2426,762,458,256,153,-1,-1
45,13,2427,810,445,228,144,-1,-1
45,13,2428,820,432,228,139,-1,-1
45,13,2429,853,414,217,132,-1,-1
45,13,2430,874,404,210,130,-1,-1
45,13,2431,914,395,189,118,-1,-1
45,13,2432,937,384,178,114,-1,-1
45,13,2433,956,370,171,115,-1,-1
45,13,2434,975,361,169,109,-1,-1
45,13,2435,994,357,161,101,-1,-1
45,13,2436,1013,347,152,104,-1,-1
45,13,2437,1028,337,148,101,-1,-1
45,13,2438,1041,332,145,93,-1,-1
45,13,2439,1056,324,141,92,-1,-1
45,13,2440,1074,312,134,93,-1,-1
45,13,2441,1089,307,126,92,-1,-1
45,13,2442,1098,304,126,92,-1,-1
45,13,2443,1108,300,120,88,-1,-1
45,13,2444,1123,293,120,88,-1,-1
45,13,2445,1133,285,117,80,-1,-1
45,13,2446,1142,282,115,80,-1,-1
45,13,2447,1149,280,115,80,-1,-1
45,13,2448,1159,274,110,73,-1,-1
45,13,2449,1166,270,111,74,-1,-1
45,13,2450,1179,266,105,70,-1,-1
45,13,2451,1185,261,105,72,-1,-1
45,13,2452,1195,259,98,68,-1,-1
45,13,2453,1200,254,98,68,-1,-1
45,13,2454,1209,251,93,69,-1,-1
45,13,2455,1216,247,93,69,-1,-1
45,13,2456,1223,242,93,69,-1,-1
45,13,2457,1229,241,91,61,-1,-1
45,13,2458,1237,237,86,65,-1,-1
45,13,2459,1240,234,86,65,-1,-1
45,13,2460,1246,233,85,59,-1,-1
45,13,2461,1252,231,85,59,-1,-1
45,13,2462,1257,228,85,59,-1,-1
45,13,2463,1262,224,83,55,-1,-1
45,13,2464,1266,221,79,56,-1,-1
45,13,2465,1272,220,79,56,-1,-1
45,13,2466,1278,220,79,56,-1,-1
45,13,2467,1284,215,74,54,-1,-1
45,13,2468,1287,213,74,54,-1,-1
45,13,2469,1290,212,74,54,-1,-1
45,13,2470,1294,208,74,54,-1,-1
45,13,2471,1298,206,74,54,-1,-1
45,13,2472,1303,204,74,54,-1,-1
45,13,2473,1307,201,70,55,-1,-1
45,13,2474,1310,200,70,55,-1,-1
45,13,2475,1312,197,70,55,-1,-1
45,13,2476,1317,196,69,53,-1,-1
45,13,2477,1322,194,68,50,-1,-1
45,13,2478,1325,195,67,48,-1,-1
45,13,2479,1327,194,67,48,-1,-1
45,13,2480,1332,192,64,45,-1,-1
45,13,2481,1334,191,64,45,-1,-1
45,13,2482,1339,188,64,45,-1,-1
45,13,2483,1343,187,58,44,-1,-1
45,13,2484,1344,185,58,44,-1,-1
45,13,2485,1349,183,58,44,-1,-1
45,13,2486,1352,184,58,44,-1,-1
45,13,2487,1356,182,58,44,-1,-1
45,13,2488,1358,179,58,44,-1,-1
45,13,2489,1358,179,58,44,-1,-1
45,13,2490,1363,178,55,42,-1,-1
45,13,2491,1366,177,55,42,-1,-1
45,13,2492,1367,176,55,39,-1,-1
45,13,2493,1369,175,55,39,-1,-1
45,13,2494,1371,173,55,39,-1,-1
45,13,2495,1374,171,53,38,-1,-1
45,13,2496,1376,170,53,38,-1,-1
45,13,2497,1378,170,53,38,-1,-1
45,13,2498,1380,170,53,38,-1,-1
45,13,2499,1381,169,53,38,-1,-1
45,13,2500,1384,166,53,38,-1,-1
45,13,2501,1388,164,51,39,-1,-1
45,13,2502,1392,164,47,38,-1,-1
45,13,2503,1393,161,47,38,-1,-1
45,13,2504,1393,161,47,38,-1,-1
45,13,2505,1396,159,47,38,-1,-1
45,13,2506,1397,159,47,38,-1,-1
45,13,2507,1400,157,47,38,-1,-1
45,13,2508,1402,157,47,38,-1,-1
45,13,2509,1403,155,47,38,-1,-1
45,13,2510,1406,152,47,38,-1,-1
45,13,2511,1406,151,47,38,-1,-1
45,13,2512,1409,153,47,38,-1,-1
45,13,2513,1409,153,47,38,-1,-1
45,13,2514,1410,151,47,38,-1,-1
45,13,2515,1411,150,47,38,-1,-1
45,13,2516,1413,151,45,36,-1,-1
45,13,2517,1417,150,45,36,-1,-1
45,13,2518,1418,148,45,36,-1,-1
45,13,2519,1419,148,45,35,-1,-1
45,13,2520,1422,149,43,34,-1,-1
45,13,2521,1425,149,42,32,-1,-1
45,13,2522,1426,148,43,32,-1,-1
45,14,2538,100,697,525,326,-1,-1
45,14,2539,188,655,489,292,-1,-1
45,14,2540,258,630,466,272,-1,-1
45,14,2541,347,599,413,259,-1,-1
45,14,2542,413,577,389,235,-1,-1
45,14,2543,477,549,360,219,-1,-1
45,14,2544,530,531,336,202,-1,-1
45,14,2545,577,507,323,190,-1,-1
45,14,2546,623,494,302,176,-1,-1
45,14,2547,669,471,279,168,-1,-1
45,14,2548,707,455,266,160,-1,-1
45,14,2549,744,441,253,148,-1,-1
45,14,2550,773,431,238,138,-1,-1
45,14,2551,809,421,222,132,-1,-1
45,14,2552,834,409,216,119,-1,-1
45,14,2553,860,397,208,122,-1,-1
45,14,2554,884,382,200,124,-1,-1
45,14,2555,909,371,189,121,-1,-1
45,14,2556,929,361,184,116,-1,-1
45,14,2557,950,355,175,110,-1,-1
45,14,2558,971,344,169,109,-1,-1
45,14,2559,988,333,159,110,-1,-1
45,14,2560,1004,330,157,99,-1,-1
45,14,2561,1019,321,151,97,-1,-1
45,14,2562,1038,317,145,97,-1,-1
45,14,2563,1047,312,145,97,-1,-1
45,14,2564,1064,304,138,97,-1,-1
45,14,2565,1076,297,138,97,-1,-1
45,14,2566,1090,291,127,97,-1,-1
45,14,2567,1104,288,124,89,-1,-1
45,14,2568,1115,283,121,88,-1,-1
45,14,2569,1123,279,121,88,-1,-1
45,14,2570,1134,275,116,88,-1,-1
45,14,2571,1145,266,113,80,-1,-1
45,14,2572,1152,262,113,80,-1,-1
45,14,2573,1162,262,107,80,-1,-1
45,14,2574,1171,254,107,80,-1,-1
45,14,2575,1177,253,106,74,-1,-1
45,14,2576,1183,256,106,74,-1,-1
45,14,2577,1196,248,101,70,-1,-1
45,14,2578,1201,243,97,71,-1,-1
45,14,2579,1209,242,97,71,-1,-1
45,14,2580,1214,237,97,71,-1,-1
45,14,2581,1223,233,91,71,-1,-1
45,14,2582,1230,229,91,71,-1,-1
45,14,2583,1237,228,89,68,-1,-1
45,14,2584,1244,227,84,63,-1,-1
45,14,2585,1250,224,82,64,-1,-1
45,14,2586,1256,220,81,64,-1,-1
45,14,2587,1262,218,82,60,-1,-1
45,14,2588,1267,216,78,58,-1,-1
45,14,2589,1273,213,77,61,-1,-1
45,14,2590,1276,212,77,59,-1,-1
45,14,2591,1280,211,77,53,-1,-1
45,14,2592,1285,206,76,56,-1,-1
45,14,2593,1291,205,73,54,-1,-1
45,14,2594,1296,203,73,54,-1,-1
45,14,2595,1300,202,71,55,-1,-1
45,14,2596,1304,199,69,55,-1,-1
45,14,2597,1307,197,71,53,-1,-1
45,14,2598,1312,196,70,53,-1,-1
45,14,2599,1315,195,69,50,-1,-1
45,14,2600,1318,192,69,50,-1,-1
45,14,2601,1320,189,69,50,-1,-1
45,14,2602,1325,188,69,50,-1,-1
45,14,2603,1328,187,69,50,-1,-1
45,14,2604,1334,185,65,48,-1,-1
45,14,2605,1335,183,65,48,-1,-1
45,14,2606,1340,182,65,48,-1,-1
45,14,2607,1341,181,65,48,-1,-1
45,14,2608,1347,179,61,47,-1,-1
45,14,2609,1350,178,61,47,-1,-1
45,14,2610,1354,177,61,47,-1,-1
45,14,2611,1356,176,61,47,-1,-1
45,14,2612,1359,174,61,47,-1,-1
45,14,2613,1361,172,61,47,-1,-1
45,14,2614,1365,172,58,45,-1,-1
45,14,2615,1367,170,58,45,-1,-1
45,14,2616,1368,167,58,45,-1,-1
45,14,2617,1373,166,54,45,-1,-1
45,14,2618,1377,164,54,45,-1,-1
