46,5,1391,1474,162,101,96,-1,-1
46,5,1392,1477,160,101,96,-1,-1
46,5,1393,1479,156,99,91,-1,-1
46,5,1394,1479,155,99,91,-1,-1
46,5,1395,1480,156,99,88,-1,-1
46,5,1396,1485,151,94,90,-1,-1
46,5,1397,1486,149,93,85,-1,-1
46,5,1398,1487,150,92,77,-1,-1
46,5,1399,1487,148,93,80,-1,-1
46,5,1400,1494,145,85,80,-1,-1
46,5,1401,1494,143,85,78,-1,-1
46,5,1402,1496,143,82,77,-1,-1
46,5,1403,1496,138,85,75,-1,-1
46,5,1404,1497,139,83,71,-1,-1
46,5,1405,1501,135,80,71,-1,-1
46,5,1406,1500,133,80,69,-1,-1
46,5,1407,1503,132,77,73,-1,-1
46,5,1408,1504,131,79,67,-1,-1
46,5,1409,1504,127,77,69,-1,-1
46,5,1410,1507,130,75,66,-1,-1
46,5,1411,1506,124,75,67,-1,-1
46,5,1412,1507,121,73,66,-1,-1
46,5,1413,1508,123,75,62,-1,-1
46,5,1414,1510,121,72,61,-1,-1
46,5,1415,1512,120,71,60,-1,-1
46,5,1416,1515,118,69,60,-1,-1
46,5,1417,1512,116,70,62,-1,-1
46,5,1418,1513,115,70,57,-1,-1
46,5,1419,1515,114,68,59,-1,-1
46,5,1420,1514,115,70,55,-1,-1
46,5,1421,1518,114,66,58,-1,-1
46,5,1422,1516,112,68,58,-1,-1
46,5,1423,1518,110,66,60,-1,-1
46,5,1424,1520,106,65,60,-1,-1
46,5,1425,1521,107,65,55,-1,-1
46,5,1426,1519,107,65,50,-1,-1
46,5,1427,1520,103,66,54,-1,-1
46,5,1428,1522,100,63,56,-1,-1
46,5,1429,1524,100,62,52,-1,-1
46,5,1430,1521,100,66,53,-1,-1
46,5,1431,1525,99,62,51,-1,-1
46,5,1432,1523,99,62,51,-1,-1
46,5,1433,1524,98,62,51,-1,-1
46,5,1434,1527,96,62,51,-1,-1
46,5,1435,1527,97,61,49,-1,-1
46,5,1436,1529,96,59,49,-1,-1
46,5,1437,1529,94,57,51,-1,-1
46,5,1438,1531,91,56,52,-1,-1
46,5,1439,1532,92,56,50,-1,-1
46,5,1440,1533,91,55,49,-1,-1
46,5,1441,1533,90,55,48,-1,-1
46,5,1442,1530,90,59,47,-1,-1
46,5,1443,1533,90,56,48,-1,-1
46,5,1444,1534,90,56,45,-1,-1
46,5,1445,1536,86,55,49,-1,-1
46,5,1446,1534,87,56,47,-1,-1
46,5,1447,1537,84,54,49,-1,-1
46,5,1448,1536,83,55,48,-1,-1
46,5,1449,1537,86,52,45,-1,-1
46,5,1450,1538,83,52,47,-1,-1
46,5,1451,1540,82,51,45,-1,-1
46,5,1452,1541,83,50,45,-1,-1
46,5,1453,1542,81,49,46,-1,-1
46,5,1454,1543,79,48,47,-1,-1
46,5,1455,1543,80,49,46,-1,-1
46,5,1456,1542,79,50,45,-1,-1
46,5,1457,1541,78,51,45,-1,-1
46,5,1458,1541,78,51,44,-1,-1
46,5,1459,1543,77,51,41,-1,-1
46,5,1460,1544,75,48,43,-1,-1
46,5,1461,1545,78,50,43,-1,-1
46,5,1462,1544,77,49,41,-1,-1
46,5,1463,1545,74,48,43,-1,-1
46,5,1464,1544,77,48,41,-1,-1
46,5,1465,1548,76,44,40,-1,-1
46,5,1466,1549,75,45,38,-1,-1
46,5,1467,1550,73,43,39,-1,-1
46,5,1468,1549,73,46,39,-1,-1
46,5,1469,1550,74,44,39,-1,-1
46,5,1470,1548,73,47,39,-1,-1
46,5,1471,1551,71,44,42,-1,-1
46,5,1472,1550,70,44,42,-1,-1
46,5,1473,1550,70,45,39,-1,-1
46,5,1474,1552,70,44,39,-1,-1
46,5,1475,1553,70,42,39,-1,-1
46,5,1476,1552,69,45,40,-1,-1
46,5,1477,1552,69,44,38,-1,-1
46,5,1478,1553,68,43,39,-1,-1
46,5,1479,1554,68,43,37,-1,-1
46,5,1480,1555,68,43,37,-1,-1
46,5,1481,1556,70,40,34,-1,-1
46,5,1482,1557,68,40,34,-1,-1
46,5,1483,1557,67,40,34,-1,-1
46,5,1484,1557,67,40,34,-1,-1
46,5,1485,1558,67,40,34,-1,-1
46,5,1486,1559,68,40,34,-1,-1
46,5,1487,1560,64,40,34,-1,-1
46,5,1488,1559,65,40,34,-1,-1
46,5,1489,1560,65,40,34,-1,-1
46,5,1490,1562,66,38,32,-1,-1
46,5,1491,1560,65,38,32,-1,-1
46,5,1492,1561,63,38,32,-1,-1
46,5,1493,1562,64,38,32,-1,-1
46,5,1494,1563,64,38,32,-1,-1
46,5,1495,1563,62,38,32,-1,-1
46,5,1496,1563,62,38,32,-1,-1
46,5,1497,1564,62,38,32,-1,-1
46,5,1498,1565,62,36,31,-1,-1
46,5,1499,1565,61,36,31,-1,-1
46,5,1500,1566,60,36,31,-1,-1
46,5,1501,1566,60,36,31,-1,-1
46,5,1502,1568,59,36,31,-1,-1
46,5,1503,1567,57,36,31,-1,-1
46,5,1504,1566,57,36,31,-1,-1
46,5,1505,1567,57,36,31,-1,-1
46,5,1506,1568,58,36,31,-1,-1
46,5,1507,1569,59,35,29,-1,-1
46,5,1508,1569,59,35,29,-1,-1
46,6,1320,531,654,523,363,-1,-1
46,6,1321,608,636,466,351,-1,-1
46,6,1322,671,590,427,324,-1,-1
46,6,1323,737,562,384,305,-1,-1
46,6,1324,789,533,359,269,-1,-1
46,6,1325,842,501,321,256,-1,-1
46,6,1326,878,475,309,245,-1,-1
46,6,1327,918,454,289,213,-1,-1
46,6,1328,813,395,498,352,-1,-1
46,6,1329,981,411,257,194,-1,-1
46,6,1330,1012,400,245,185,-1,-1
46,6,1331,1033,386,233,176,-1,-1
46,6,1332,1048,375,232,170,-1,-1
46,6,1333,1070,359,222,170,-1,-1
46,6,1334,1097,350,205,164,-1,-1
46,6,1335,1111,338,205,164,-1,-1
46,6,1336,1129,322,195,156,-1,-1
46,6,1337,1150,312,179,139,-1,-1
46,6,1338,1161,303,175,131,-1,-1
46,6,1339,1178,296,167,125,-1,-1
46,6,1340,1189,287,159,125,-1,-1
46,6,1341,1197,278,159,125,-1,-1
46,6,1342,1207,270,159,125,-1,-1
46,6,1343,1222,265,147,113,-1,-1
46,6,1344,1235,261,140,109,-1,-1
46,6,1345,1243,252,140,109,-1,-1
46,6,1346,1251,249,132,95,-1,-1
46,6,1347,1258,239,133,105,-1,-1
46,6,1348,1266,238,133,105,-1,-1
46,6,1349,1275,239,127,100,-1,-1
46,6,1350,1282,232,127,100,-1,-1
46,6,1351,1287,225,127,100,-1,-1
46,6,1352,1298,214,113,90,-1,-1
46,6,1353,1303,206,113,90,-1,-1
46,6,1354,1310,206,113,90,-1,-1
46,6,1355,1313,205,108,83,-1,-1
46,6,1356,1319,198,108,83,-1,-1
46,6,1357,1321,193,108,83,-1,-1
46,6,1358,1328,189,101,83,-1,-1
46,6,1359,1337,188,97,77,-1,-1
46,6,1360,1340,182,97,77,-1,-1
46,6,1361,1342,176,97,77,-1,-1
46,6,1362,1348,177,92,73,-1,-1
46,6,1363,1353,169,92,73,-1,-1
46,6,1364,1358,172,90,69,-1,-1
46,6,1365,1360,171,90,69,-1,-1
46,6,1366,1362,165,90,69,-1,-1
46,6,1367,1365,164,90,69,-1,-1
46,6,1368,1375,158,80,70,-1,-1
46,6,1369,1376,155,80,70,-1,-1
46,6,1370,1379,152,80,70,-1,-1
46,6,1371,1383,154,75,61,-1,-1
46,6,1372,1386,151,75,61,-1,-1
46,6,1373,1389,148,75,61,-1,-1
46,6,1374,1393,147,75,61,-1,-1
46,6,1375,1396,146,75,61,-1,-1
46,6,1376,1399,142,75,61,-1,-1
46,6,1377,1397,138,75,61,-1,-1
46,6,1378,1402,137,75,61,-1,-1
46,6,1379,1404,134,75,61,-1,-1
46,6,1380,1404,133,73,61,-1,-1
46,6,1381,1409,131,71,56,-1,-1
46,6,1382,1408,130,71,56,-1,-1
46,6,1383,1412,130,71,56,-1,-1
46,6,1384,1415,125,71,56,-1,-1
46,6,1385,1414,124,71,56,-1,-1
46,6,1386,1421,124,65,57,-1,-1
46,6,1387,1420,121,65,57,-1,-1
46,6,1388,1425,122,64,53,-1,-1
46,6,1389,1425,121,64,51,-1,-1
46,6,1390,1428,121,64,51,-1,-1
46,6,1391,1432,116,58,50,-1,-1
46,6,1392,1433,114,58,50,-1,-1
46,6,1393,1434,113,58,50,-1,-1
46,6,1394,1437,113,58,50,-1,-1
46,6,1395,1439,113,58,50,-1,-1
46,6,1396,1439,112,58,47,-1,-1
46,6,1397,1440,111,58,50,-1,-1
46,6,1398,1443,109,58,48,-1,-1
46,6,1399,1444,109,58,46,-1,-1
46,6,1400,1446,109,56,47,-1,-1
46,6,1401,1446,106,56,47,-1,-1
46,6,1402,1447,102,56,47,-1,-1
46,6,1403,1449,105,56,43,-1,-1
46,6,1404,1454,105,51,42,-1,-1
46,6,1405,1455,105,51,39,-1,-1
46,6,1406,1456,101,52,41,-1,-1
46,6,1407,1458,101,50,38,-1,-1
46,6,1408,1459,98,52,42,-1,-1
46,6,1409,1460,99,52,42,-1,-1
46,6,1410,1461,96,51,39,-1,-1
46,6,1411,1463,97,48,38,-1,-1
46,6,1412,1462,97,51,38,-1,-1
46,6,1413,1467,96,48,36,-1,-1
46,6,1414,1469,96,49,36,-1,-1
46,6,1415,1469,95,47,36,-1,-1
46,6,1416,1468,92,51,38,-1,-1
46,6,1417,1469,93,47,34,-1,-1
46,6,1418,1470,92,48,36,-1,-1
46,6,1419,1472,90,47,38,-1,-1
46,6,1420,1475,89,47,35,-1,-1
46,6,1421,1475,90,47,36,-1,-1
46,6,1422,1476,89,46,35,-1,-1
46,6,1423,1479,88,41,35,-1,-1
46,6,1424,1480,87,41,35,-1,-1
46,6,1425,1479,86,44,36,-1,-1
46,6,1426,1482,86,43,31,-1,-1
46,6,1427,1482,86,42,32,-1,-1
46,6,1428,1483,84,41,33,-1,-1
46,6,1429,1485,85,40,32,-1,-1
46,6,1430,1483,84,45,31,-1,-1
46,6,1431,1488,82,40,34,-1,-1
46,6,1432,1487,82,38,31,-1,-1
46,6,1433,1489,80,38,33,-1,-1
46,6,1434,1490,81,40,33,-1,-1
46,6,1435,1492,80,39,32,-1,-1
46,6,1436,1493,79,38,33,-1,-1
46,6,1437,1492,79,40,29,-1,-1
46,6,1438,1493,77,38,32,-1,-1
46,6,1439,1495,77,36,31,-1,-1
46,6,1440,1496,77,38,30,-1,-1
46,6,1441,1496,76,36,32,-1,-1
46,6,1442,1498,77,38,30,-1,-1
46,6,1443,1499,76,37,31,-1,-1
46,6,1444,1501,75,35,29,-1,-1
46,6,1445,1500,75,40,31,-1,-1
46,6,1446,1503,74,35,29,-1,-1
46,6,1447,1504,74,37,30,-1,-1
46,6,1448,1502,72,37,31,-1,-1
46,6,1449,1507,72,34,28,-1,-1
46,6,1450,1505,72,34,27,-1,-1
46,6,1451,1506,71,36,29,-1,-1
46,6,1452,1509,71,34,28,-1,-1
46,6,1453,1506,70,36,31,-1,-1
46,6,1454,1511,69,32,30,-1,-1
46,6,1455,1508,70,35,29,-1,-1
46,6,1456,1509,68,34,28,-1,-1
46,6,1457,1511,70,34,26,-1,-1
46,6,1458,1511,69,36,28,-1,-1
46,6,1459,1512,68,36,28,-1,-1
46,6,1460,1514,68,34,27,-1,-1
46,6,1461,1514,67,33,30,-1,-1
46,6,1462,1513,66,36,29,-1,-1
46,6,1463,1514,67,35,26,-1,-1
46,7,1347,426,578,549,383,-1,-1
46,7,1348,501,541,514,365,-1,-1
46,7,1349,579,512,466,333,-1,-1
46,7,1350,634,482,428,312,-1,-1
46,7,1351,688,462,407,294,-1,-1
46,7,1352,735,444,379,277,-1,-1
46,7,1353,779,424,361,249,-1,-1
46,7,1354,820,405,344,237,-1,-1
46,7,1355,864,391,311,219,-1,-1
46,7,1356,894,377,296,209,-1,-1
46,7,1357,921,366,282,199,-1,-1
46,7,1358,945,350,276,186,-1,-1
46,7,1359,976,340,253,182,-1,-1
46,7,1360,995,327,249,170,-1,-1
46,7,1361,1014,318,237,171,-1,-1
46,7,1362,1041,310,223,156,-1,-1
46,7,1363,1059,296,217,158,-1,-1
46,7,1364,1077,287,207,155,-1,-1
46,7,1365,1096,277,195,152,-1,-1
46,7,1366,1109,271,191,146,-1,-1
46,7,1367,1123,264,187,139,-1,-1
46,7,1368,1135,256,182,139,-1,-1
46,7,1369,1151,251,172,132,-1,-1
46,7,1370,1162,243,168,133,-1,-1
46,7,1371,1175,239,159,124,-1,-1
46,7,1372,1186,233,152,125,-1,-1
46,7,1373,1192,225,152,125,-1,-1
46,7,1374,1204,222,145,113,-1,-1
46,7,1375,1214,217,145,113,-1,-1
46,7,1376,1225,213,136,108,-1,-1
46,7,1377,1232,209,131,105,-1,-1
46,7,1378,1241,204,131,105,-1,-1
46,7,1379,1248,200,131,105,-1,-1
46,7,1380,1254,194,131,105,-1,-1
46,7,1381,1260,191,126,100,-1,-1
46,7,1382,1265,189,126,100,-1,-1
46,7,1383,1272,181,126,100,-1,-1
46,7,1384,1284,183,116,93,-1,-1
46,7,1385,1289,181,113,87,-1,-1
46,7,1386,1294,175,108,88,-1,-1
46,7,1387,1299,171,108,88,-1,-1
46,7,1388,1305,170,105,86,-1,-1
46,7,1389,1312,165,101,85,-1,-1
46,7,1390,1319,163,101,85,-1,-1
46,7,1391,1321,161,101,85,-1,-1
46,7,1392,1322,159,102,78,-1,-1
46,7,1393,1326,157,98,77,-1,-1
46,7,1394,1332,154,98,77,-1,-1
46,7,1395,1333,150,98,77,-1,-1
46,7,1396,1336,149,97,77,-1,-1
46,7,1397,1344,146,92,78,-1,-1
46,7,1398,1349,144,88,73,-1,-1
46,7,1399,1351,145,89,74,-1,-1
46,7,1400,1357,141,84,70,-1,-1
46,7,1401,1359,140,84,70,-1,-1
46,7,1402,1361,136,84,70,-1,-1
46,7,1403,1365,135,84,70,-1,-1
46,7,1404,1369,135,81,69,-1,-1
46,7,1405,1373,132,81,68,-1,-1
46,7,1406,1377,131,75,65,-1,-1
46,7,1407,1378,129,76,64,-1,-1
46,7,1408,1382,127,75,62,-1,-1
46,7,1409,1386,124,74,64,-1,-1
46,7,1410,1391,124,69,60,-1,-1
46,7,1411,1392,124,71,57,-1,-1
46,7,1412,1394,122,69,56,-1,-1
46,7,1413,1395,121,72,57,-1,-1
46,7,1414,1397,119,71,57,-1,-1
46,7,1415,1400,118,70,52,-1,-1
46,7,1416,1402,119,68,53,-1,-1
46,7,1417,1402,113,70,56,-1,-1
46,7,1418,1405,111,66,55,-1,-1
46,7,1419,1410,111,64,55,-1,-1
46,7,1420,1412,112,61,53,-1,-1
46,7,1421,1412,109,61,51,-1,-1
46,7,1422,1415,108,66,52,-1,-1
46,7,1423,1416,107,65,49,-1,-1
46,7,1424,1421,104,61,50,-1,-1
46,7,1425,1424,106,62,47,-1,-1
46,7,1426,1429,103,59,50,-1,-1
46,7,1427,1429,102,56,49,-1,-1
46,7,1428,1428,101,61,48,-1,-1
46,7,1429,1431,101,59,48,-1,-1
46,7,1430,1434,100,58,46,-1,-1
46,7,1431,1437,100,56,46,-1,-1
46,7,1432,1436,96,57,49,-1,-1
46,7,1433,1437,94,57,52,-1,-1
46,7,1434,1441,97,55,46,-1,-1
46,7,1435,1442,94,56,47,-1,-1
46,7,1436,1443,94,56,48,-1,-1
46,7,1437,1444,93,57,44,-1,-1
46,7,1438,1444,93,55,44,-1,-1
46,7,1439,1447,93,55,43,-1,-1
46,7,1440,1448,92,56,42,-1,-1
46,7,1441,1451,91,56,42,-1,-1
46,7,1442,1452,90,54,41,-1,-1
46,7,1443,1452,90,54,40,-1,-1
46,7,1444,1454,88,55,42,-1,-1
46,7,1445,1456,88,54,40,-1,-1
46,7,1446,1459,87,52,39,-1,-1
46,7,1447,1459,86,52,41,-1,-1
46,7,1448,1462,85,50,43,-1,-1
46,7,1449,1462,81,52,44,-1,-1
46,7,1450,1464,83,50,41,-1,-1
46,7,1451,1467,83,49,40,-1,-1
46,7,1452,1467,82,49,41,-1,-1
46,7,1453,1465,79,52,44,-1,-1
46,7,1454,1470,79,48,42,-1,-1
46,7,1455,1472,80,47,39,-1,-1
46,7,1456,1473,80,47,40,-1,-1
46,7,1457,1474,78,47,40,-1,-1
46,7,1458,1474,79,49,38,-1,-1
46,7,1459,1475,76,47,39,-1,-1
46,7,1460,1478,77,46,40,-1,-1
46,7,1461,1480,77,45,38,-1,-1
46,7,1462,1481,76,43,37,-1,-1
46,7,1463,1482,74,43,37,-1,-1
46,7,1464,1485,74,42,37,-1,-1
46,7,1465,1486,75,43,36,-1,-1
46,7,1466,1486,74,43,37,-1,-1
46,7,1467,1487,73,42,35,-1,-1
46,7,1468,1489,72,42,36,-1,-1
46,7,1469,1490,72,41,34,-1,-1
46,7,1470,1490,72,43,34,-1,-1
46,7,1471,1492,70,41,37,-1,-1
46,7,1472,1493,71,42,35,-1,-1
46,7,1473,1491,68,42,37,-1,-1
46,7,1474,1494,69,42,34,-1,-1
46,7,1475,1496,68,42,35,-1,-1
46,7,1476,1495,69,43,34,-1,-1
46,7,1477,1496,68,42,34,-1,-1
46,7,1478,1498,68,41,32,-1,-1
46,7,1479,1498,67,43,34,-1,-1
46,7,1480,1500,67,41,34,-1,-1
46,7,1481,1501,66,40,33,-1,-1
46,7,1482,1503,67,38,33,-1,-1
46,7,1483,1502,66,40,33,-1,-1
46,7,1484,1504,65,40,33,-1,-1
46,7,1485,1504,65,40,33,-1,-1
46,7,1486,1505,63,40,33,-1,-1
46,7,1487,1507,63,40,32,-1,-1
46,7,1488,1507,63,40,33,-1,-1
46,7,1489,1507,63,40,33,-1,-1
46,7,1490,1511,65,38,31,-1,-1
46,7,1491,1511,62,38,31,-1,-1
46,7,1492,1512,62,38,31,-1,-1
46,7,1493,1513,62,38,31,-1,-1
46,7,1494,1515,60,38,31,-1,-1
46,7,1495,1515,60,38,31,-1,-1
46,7,1496,1516,60,38,31,-1,-1
46,7,1497,1517,60,36,30,-1,-1
46,7,1498,1518,59,36,30,-1,-1
46,7,1499,1519,59,36,28,-1,-1
46,7,1500,1521,59,35,29,-1,-1
46,7,1501,1522,58,34,28,-1,-1
46,7,1502,1523,58,33,27,-1,-1
46,7,1503,1522,58,33,27,-1,-1
46,7,1504,1524,57,33,27,-1,-1
46,7,1505,1525,58,33,27,-1,-1
46,7,1506,1525,57,33,27,-1,-1
46,7,1507,1525,57,33,27,-1,-1
46,7,1508,1526,56,33,27,-1,-1
46,7,1509,1526,56,33,27,-1,-1
46,8,1370,440,628,530,393,-1,-1
46,8,1371,520,605,477,364,-1,-1
46,8,1372,588,573,444,335,-1,-1
46,8,1373,650,545,408,310,-1,-1
46,8,1374,701,521,384,286,-1,-1
46,8,1375,754,493,356,266,-1,-1
46,8,1376,791,471,336,251,-1,-1
46,8,1377,830,448,313,237,-1,-1
46,8,1378,867,432,298,226,-1,-1
46,8,1379,902,418,281,202,-1,-1
46,8,1380,936,403,257,191,-1,-1
46,8,1381,962,387,246,180,-1,-1
46,8,1382,984,374,234,171,-1,-1
46,8,1383,1009,363,223,163,-1,-1
46,8,1384,1031,351,213,152,-1,-1
46,8,1385,1051,342,205,144,-1,-1
46,8,1386,1070,333,195,137,-1,-1
46,8,1387,1083,319,189,138,-1,-1
46,8,1388,1099,310,184,135,-1,-1
46,8,1389,1115,300,179,128,-1,-1
46,8,1390,1130,291,167,127,-1,-1
46,8,1391,1145,282,162,126,-1,-1
46,8,1392,1157,275,159,120,-1,-1
46,8,1393,1170,273,152,116,-1,-1
46,8,1394,1182,264,148,107,-1,-1
46,8,1395,1192,258,143,107,-1,-1
46,8,1396,1200,253,143,107,-1,-1
46,8,1397,1210,247,135,101,-1,-1
46,8,1398,1218,241,135,101,-1,-1
46,8,1399,1227,236,130,96,-1,-1
46,8,1400,1236,235,125,91,-1,-1
46,8,1401,1243,228,125,91,-1,-1
46,8,1402,1251,224,120,88,-1,-1
46,8,1403,1256,219,120,88,-1,-1
46,8,1404,1265,215,114,89,-1,-1
46,8,1405,1272,209,112,85,-1,-1
46,8,1406,1283,206,104,82,-1,-1
46,8,1407,1286,202,103,77,-1,-1
46,8,1408,1291,197,102,79,-1,-1
46,8,1409,1296,196,102,77,-1,-1
46,8,1410,1300,193,101,72,-1,-1
46,8,1411,1305,188,99,74,-1,-1
46,8,1412,1310,186,97,71,-1,-1
46,8,1413,1316,183,95,69,-1,-1
46,8,1414,1320,179,94,68,-1,-1
46,8,1415,1325,178,90,69,-1,-1
46,8,1416,1331,172,88,71,-1,-1
46,8,1417,1333,171,89,62,-1,-1
46,8,1418,1339,169,84,60,-1,-1
46,8,1419,1344,167,84,63,-1,-1
46,8,1420,1348,164,83,63,-1,-1
46,8,1421,1350,161,82,60,-1,-1
46,8,1422,1351,158,84,63,-1,-1
46,8,1423,1353,156,84,63,-1,-1
46,8,1424,1361,155,77,56,-1,-1
46,8,1425,1360,152,82,58,-1,-1
46,8,1426,1369,152,74,55,-1,-1
46,8,1427,1372,150,73,54,-1,-1
46,8,1428,1373,147,73,54,-1,-1
46,8,1429,1376,144,74,58,-1,-1
46,8,1430,1381,142,70,56,-1,-1
46,8,1431,1383,143,71,53,-1,-1
46,8,1432,1386,137,70,54,-1,-1
46,8,1433,1389,138,67,50,-1,-1
46,8,1434,1391,135,68,53,-1,-1
46,8,1435,1394,134,65,52,-1,-1
46,8,1436,1396,132,67,53,-1,-1
46,8,1437,1397,131,66,51,-1,-1
46,8,1438,1399,129,67,50,-1,-1
46,8,1439,1402,128,65,50,-1,-1
46,8,1440,1406,126,64,48,-1,-1
46,8,1441,1407,125,64,49,-1,-1
46,8,1442,1408,123,65,47,-1,-1
46,8,1443,1406,123,66,45,-1,-1
46,8,1444,1411,120,65,47,-1,-1
46,8,1445,1417,120,60,47,-1,-1
46,8,1446,1419,118,58,46,-1,-1
46,8,1447,1420,116,60,49,-1,-1
46,8,1448,1420,116,61,45,-1,-1
46,8,1449,1423,115,59,46,-1,-1
46,8,1450,1426,115,59,45,-1,-1
46,8,1451,1427,114,59,45,-1,-1
46,8,1452,1429,111,56,43,-1,-1
46,8,1453,1430,110,54,42,-1,-1
46,8,1454,1433,109,55,42,-1,-1
46,8,1455,1434,106,59,45,-1,-1
46,8,1456,1435,107,55,42,-1,-1
46,8,1457,1439,107,52,41,-1,-1
46,8,1458,1439,105,52,41,-1,-1
46,8,1459,1442,105,52,39,-1,-1
46,8,1460,1444,102,51,41,-1,-1
46,8,1461,1445,102,52,41,-1,-1
46,8,1462,1444,103,53,38,-1,-1
46,8,1463,1446,100,50,37,-1,-1
46,8,1464,1445,101,51,38,-1,-1
46,8,1465,1451,98,50,40,-1,-1
46,8,1466,1453,98,49,38,-1,-1
46,8,1467,1454,98,46,38,-1,-1
46,8,1468,1457,98,45,35,-1,-1
46,8,1469,1457,97,47,36,-1,-1
46,8,1470,1459,95,47,38,-1,-1
46,8,1471,1458,93,49,38,-1,-1
46,8,1472,1460,94,49,37,-1,-1
46,8,1473,1459,90,50,39,-1,-1
46,8,1474,1464,91,47,37,-1,-1
46,8,1475,1465,91,47,38,-1,-1
46,8,1476,1466,90,46,36,-1,-1
46,8,1477,1465,90,48,32,-1,-1
46,8,1478,1467,88,49,37,-1,-1
46,8,1479,1469,89,45,35,-1,-1
46,8,1480,1469,86,47,36,-1,-1
46,8,1481,1471,88,45,34,-1,-1
46,8,1482,1472,87,45,34,-1,-1
46,8,1483,1474,86,45,34,-1,-1
46,8,1484,1475,87,45,34,-1,-1
46,8,1485,1477,85,45,34,-1,-1
46,8,1486,1476,84,45,34,-1,-1
46,8,1487,1478,85,43,32,-1,-1
46,8,1488,1478,82,43,32,-1,-1
46,8,1489,1480,84,43,32,-1,-1
46,8,1490,1481,82,43,32,-1,-1
46,8,1491,1483,82,43,32,-1,-1
46,8,1492,1483,79,43,32,-1,-1
46,8,1493,1483,78,43,32,-1,-1
46,8,1494,1484,80,43,32,-1,-1
46,8,1495,1485,78,43,32,-1,-1
46,8,1496,1486,79,43,32,-1,-1
46,8,1497,1486,76,43,32,-1,-1
46,8,1498,1486,76,43,32,-1,-1
46,8,1499,1488,75,43,32,-1,-1
46,8,1500,1488,74,43,32,-1,-1
46,8,1501,1492,75,41,31,-1,-1
46,8,1502,1493,75,41,31,-1,-1
46,8,1503,1492,76,41,31,-1,-1
46,8,1504,1495,73,41,31,-1,-1
46,8,1505,1494,74,41,31,-1,-1
46,8,1506,1494,72,41,31,-1,-1
46,8,1507,1495,73,41,31,-1,-1
46,8,1508,1498,72,39,29,-1,-1
46,8,1509,1500,74,37,28,-1,-1
46,8,1510,1501,73,37,28,-1,-1
46,8,1511,1500,72,37,28,-1,-1
46,8,1512,1501,72,37,28,-1,-1
46,8,1513,1502,72,37,28,-1,-1
46,8,1514,1504,72,37,28,-1,-1
46,8,1515,1503,72,37,28,-1,-1
46,8,1516,1506,71,37,28,-1,-1
46,8,1517,1506,70,37,28,-1,-1
46,8,1518,1508,69,37,28,-1,-1
46,8,1519,1509,69,35,27,-1,-1
46,8,1520,1510,69,35,27,-1,-1
46,8,1521,1511,68,35,27,-1,-1
46,8,1522,1512,69,34,25,-1,-1
46,8,1523,1512,68,34,25,-1,-1
46,8,1524,1514,68,34,25,-1,-1
46,8,1525,1513,67,34,25,-1,-1
46,8,1526,1514,67,34,25,-1,-1
46,8,1527,1516,67,34,25,-1,-1
46,8,1528,1516,66,34,25,-1,-1
46,8,1529,1518,65,32,24,-1,-1
46,8,1530,1520,64,32,24,-1,-1
46,8,1531,1519,64,32,24,-1,-1
46,8,1532,1519,63,34,25,-1,-1
46,8,1533,1520,63,34,25,-1,-1
46,8,1534,1521,63,34,25,-1,-1
46,8,1535,1522,63,34,25,-1,-1
46,8,1536,1522,62,32,24,-1,-1
46,8,1537,1523,63,32,24,-1,-1
46,8,1538,1524,62,32,24,-1,-1
46,8,1539,1524,61,32,24,-1,-1
46,8,1540,1526,61,32,24,-1,-1
46,8,1541,1526,60,32,24,-1,-1
46,8,1542,1527,59,32,24,-1,-1
46,8,1543,1528,59,30,23,-1,-1
46,8,1544,1528,59,30,23,-1,-1
46,8,1545,1530,59,30,23,-1,-1
46,8,1546,1531,60,30,23,-1,-1
46,8,1547,1531,59,29,22,-1,-1
46,8,1548,1530,59,29,22,-1,-1
46,8,1549,1532,60,28,21,-1,-1
46,8,1550,1534,59,28,21,-1,-1
46,8,1551,1534,59,28,21,-1,-1
46,8,1552,1534,58,28,21,-1,-1
46,8,1553,1535,59,28,21,-1,-1
46,8,1554,1535,58,29,22,-1,-1
46,8,1555,1537,57,29,22,-1,-1
46,8,1556,1537,57,29,22,-1,-1
46,8,1557,1536,56,29,22,-1,-1
46,9,1405,414,577,570,430,-1,-1
46,9,1406,505,541,508,388,-1,-1
46,9,1407,565,510,480,354,-1,-1
46,9,1408,618,481,457,335,-1,-1
46,9,1409,688,456,407,310,-1,-1
46,9,1410,743,429,376,290,-1,-1
46,9,1411,790,412,349,266,-1,-1
46,9,1412,827,392,331,259,-1,-1
46,9,1413,869,381,304,233,-1,-1
46,9,1414,901,373,286,214,-1,-1
46,9,1415,933,348,273,211,-1,-1
46,9,1416,959,335,258,205,-1,-1
46,9,1417,984,327,243,192,-1,-1
46,9,1418,1005,322,237,177,-1,-1
46,9,1419,1026,305,225,176,-1,-1
46,9,1420,1048,294,214,168,-1,-1
46,9,1421,1066,282,206,162,-1,-1
46,9,1422,1080,277,201,155,-1,-1
46,9,1423,1099,268,188,151,-1,-1
46,9,1424,1114,261,183,147,-1,-1
46,9,1425,1130,256,174,139,-1,-1
46,9,1426,1144,247,169,136,-1,-1
46,9,1427,1156,242,162,131,-1,-1
46,9,1428,1162,234,160,131,-1,-1
46,9,1429,1177,226,153,127,-1,-1
