41,7,738,1368,195,119,105,-1,-1
41,7,739,1373,190,119,105,-1,-1
41,7,740,1375,187,114,100,-1,-1
41,7,741,1379,181,114,100,-1,-1
41,7,742,1380,177,114,100,-1,-1
41,7,743,1382,172,114,100,-1,-1
41,7,744,1385,171,108,95,-1,-1
41,7,745,1390,166,108,95,-1,-1
41,7,746,1394,163,103,91,-1,-1
41,7,747,1397,161,101,84,-1,-1
41,7,748,1396,159,103,91,-1,-1
41,7,749,1401,153,98,87,-1,-1
41,7,750,1404,152,94,82,-1,-1
41,7,751,1407,146,94,82,-1,-1
41,7,752,1410,144,89,79,-1,-1
41,7,753,1411,142,89,79,-1,-1
41,7,754,1412,140,89,79,-1,-1
41,7,755,1419,140,85,75,-1,-1
41,7,756,1420,137,84,69,-1,-1
41,7,757,1423,135,82,70,-1,-1
41,7,758,1424,133,81,66,-1,-1
41,7,759,1424,129,83,70,-1,-1
41,7,760,1423,124,85,75,-1,-1
41,7,761,1425,120,85,75,-1,-1
41,7,762,1427,120,81,71,-1,-1
41,7,763,1431,120,77,68,-1,-1
41,7,764,1432,121,78,65,-1,-1
41,7,765,1431,116,77,68,-1,-1
41,7,766,1433,114,77,68,-1,-1
41,7,767,1436,113,73,65,-1,-1
41,7,768,1439,110,73,65,-1,-1
41,7,769,1441,110,70,62,-1,-1
41,7,770,1444,110,66,59,-1,-1
41,7,771,1445,109,66,59,-1,-1
41,7,772,1446,106,66,59,-1,-1
41,7,773,1448,104,66,59,-1,-1
41,7,774,1449,103,66,59,-1,-1
41,7,775,1453,103,63,56,-1,-1
41,7,776,1452,101,63,56,-1,-1
41,7,777,1453,99,63,56,-1,-1
41,7,778,1453,98,63,56,-1,-1
41,7,779,1457,98,60,53,-1,-1
41,7,780,1458,96,60,53,-1,-1
41,7,781,1458,96,60,53,-1,-1
41,7,782,1457,93,60,53,-1,-1
41,7,783,1458,95,60,53,-1,-1
41,7,784,1459,93,60,53,-1,-1
41,7,785,1460,90,60,53,-1,-1
41,7,786,1463,91,60,48,-1,-1
41,7,787,1465,91,57,51,-1,-1
41,7,788,1466,90,55,48,-1,-1
41,7,789,1467,89,55,48,-1,-1
41,7,790,1464,87,60,46,-1,-1
41,7,791,1464,85,60,46,-1,-1
41,7,792,1467,84,59,46,-1,-1
41,7,793,1468,85,58,44,-1,-1
41,7,794,1466,83,58,44,-1,-1
41,7,795,1468,82,57,44,-1,-1
41,7,796,1469,81,59,43,-1,-1
41,7,797,1470,80,59,43,-1,-1
41,7,798,1472,79,56,44,-1,-1
41,7,799,1472,78,56,43,-1,-1
41,7,800,1472,77,56,43,-1,-1
41,7,801,1472,76,55,44,-1,-1
41,7,802,1475,76,54,43,-1,-1
41,7,803,1476,77,54,37,-1,-1
41,7,804,1477,75,54,40,-1,-1
41,7,805,1478,72,52,46,-1,-1
41,7,806,1476,72,52,46,-1,-1
41,7,807,1479,71,50,44,-1,-1
41,7,808,1482,72,47,42,-1,-1
41,7,809,1481,71,51,41,-1,-1
41,7,810,1481,70,51,41,-1,-1
41,7,811,1480,70,52,38,-1,-1
41,7,812,1480,70,52,38,-1,-1
41,7,813,1483,68,50,41,-1,-1
41,7,814,1484,68,50,39,-1,-1
41,7,815,1484,67,50,39,-1,-1
41,7,816,1483,66,49,39,-1,-1
41,7,817,1485,66,48,38,-1,-1
41,7,818,1484,65,49,38,-1,-1
41,7,819,1486,66,47,37,-1,-1
41,7,820,1488,66,43,38,-1,-1
41,8,716,413,667,524,400,-1,-1
41,8,717,506,633,461,351,-1,-1
41,8,718,568,597,423,320,-1,-1
41,8,719,627,570,387,295,-1,-1
41,8,720,681,539,369,281,-1,-1
41,8,721,730,509,339,257,-1,-1
41,8,722,767,492,321,234,-1,-1
41,8,723,806,471,300,213,-1,-1
41,8,724,846,449,280,199,-1,-1
41,8,725,875,432,261,192,-1,-1
41,8,726,905,415,253,178,-1,-1
41,8,727,933,400,238,174,-1,-1
41,8,728,957,384,228,161,-1,-1
41,8,729,980,372,214,154,-1,-1
41,8,730,998,358,206,154,-1,-1
41,8,731,1019,347,197,145,-1,-1
41,8,732,1034,333,193,139,-1,-1
41,8,733,1053,323,184,138,-1,-1
41,8,734,1070,313,174,134,-1,-1
41,8,735,1082,303,170,129,-1,-1
41,8,736,1101,299,162,120,-1,-1
41,8,737,1110,288,155,117,-1,-1
41,8,738,1125,280,151,114,-1,-1
41,8,739,1133,269,152,116,-1,-1
41,8,740,1146,266,144,109,-1,-1
41,8,741,1154,260,141,102,-1,-1
41,8,742,1166,253,134,102,-1,-1
41,8,743,1173,247,135,95,-1,-1
41,8,744,1183,241,128,95,-1,-1
41,8,745,1191,234,128,97,-1,-1
41,8,746,1203,228,119,94,-1,-1
41,8,747,1208,221,118,93,-1,-1
41,8,748,1216,222,115,85,-1,-1
41,8,749,1222,217,114,84,-1,-1
41,8,750,1228,211,111,83,-1,-1
41,8,751,1237,208,107,81,-1,-1
41,8,752,1244,203,102,82,-1,-1
41,8,753,1248,200,102,79,-1,-1
41,8,754,1252,196,104,76,-1,-1
41,8,755,1259,192,99,76,-1,-1
41,8,756,1265,188,99,75,-1,-1
41,8,757,1270,185,93,72,-1,-1
41,8,758,1275,181,94,73,-1,-1
41,8,759,1281,179,89,71,-1,-1
41,8,760,1284,176,89,68,-1,-1
41,8,761,1289,173,88,67,-1,-1
41,8,762,1295,171,84,65,-1,-1
41,8,763,1298,167,85,64,-1,-1
41,8,764,1303,163,81,63,-1,-1
41,8,765,1305,161,81,61,-1,-1
41,8,766,1309,159,80,61,-1,-1
41,8,767,1314,157,78,62,-1,-1
41,8,768,1318,155,78,60,-1,-1
41,8,769,1321,153,76,58,-1,-1
41,8,770,1324,150,75,60,-1,-1
41,8,771,1325,148,75,60,-1,-1
41,8,772,1329,146,73,59,-1,-1
41,8,773,1332,142,73,58,-1,-1
41,8,774,1336,143,71,55,-1,-1
41,8,775,1339,142,71,53,-1,-1
41,8,776,1341,138,70,52,-1,-1
41,8,777,1344,137,70,52,-1,-1
41,8,778,1348,135,66,52,-1,-1
41,8,779,1351,132,66,53,-1,-1
41,8,780,1354,132,65,50,-1,-1
41,8,781,1356,128,65,49,-1,-1
41,8,782,1356,128,65,51,-1,-1
41,8,783,1360,125,63,47,-1,-1
41,8,784,1362,125,63,48,-1,-1
41,8,785,1366,123,60,46,-1,-1
41,8,786,1367,122,62,47,-1,-1
41,8,787,1368,121,61,45,-1,-1
41,8,788,1370,119,61,45,-1,-1
41,8,789,1373,117,59,45,-1,-1
41,8,790,1373,115,60,46,-1,-1
41,8,791,1377,115,60,45,-1,-1
41,8,792,1379,113,59,44,-1,-1
41,8,793,1380,112,60,43,-1,-1
41,8,794,1382,112,58,44,-1,-1
41,8,795,1384,109,56,46,-1,-1
41,8,796,1387,108,55,44,-1,-1
41,8,797,1388,106,56,45,-1,-1
41,8,798,1388,105,57,42,-1,-1
41,8,799,1386,104,60,43,-1,-1
41,8,800,1387,102,61,44,-1,-1
41,8,801,1392,103,56,41,-1,-1
41,8,802,1395,101,56,42,-1,-1
41,8,803,1396,100,57,39,-1,-1
41,8,804,1400,100,53,40,-1,-1
41,8,805,1398,97,54,41,-1,-1
41,8,806,1404,97,51,40,-1,-1
41,8,807,1402,96,53,40,-1,-1
41,8,808,1402,94,55,40,-1,-1
41,8,809,1404,93,55,40,-1,-1
41,8,810,1406,92,53,39,-1,-1
41,8,811,1407,91,53,39,-1,-1
41,8,812,1411,91,49,37,-1,-1
41,8,813,1411,92,51,37,-1,-1
41,8,814,1413,90,50,38,-1,-1
41,8,815,1418,89,47,37,-1,-1
41,8,816,1419,89,47,34,-1,-1
41,8,817,1419,87,47,36,-1,-1
41,8,818,1418,86,48,35,-1,-1
41,8,819,1421,85,46,35,-1,-1
41,8,820,1423,84,46,37,-1,-1
41,9,747,432,613,554,438,-1,-1
41,9,748,511,571,512,397,-1,-1
41,9,749,576,540,469,362,-1,-1
41,9,750,653,506,419,330,-1,-1
41,9,751,702,480,390,298,-1,-1
41,9,752,750,456,365,284,-1,-1
41,9,753,798,427,333,264,-1,-1
41,9,754,837,410,308,248,-1,-1
41,9,755,870,397,294,231,-1,-1
41,9,756,900,377,282,218,-1,-1
41,9,757,934,360,258,209,-1,-1
41,9,758,957,345,248,204,-1,-1
41,9,759,980,335,234,195,-1,-1
41,9,760,1002,321,224,190,-1,-1
41,9,761,1021,308,217,189,-1,-1
41,9,762,1040,298,206,181,-1,-1
41,9,763,1058,290,199,176,-1,-1
41,9,764,1074,282,189,154,-1,-1
41,9,765,1090,273,180,153,-1,-1
41,9,766,1100,267,177,145,-1,-1
41,9,767,1113,257,174,141,-1,-1
41,9,768,1127,251,166,140,-1,-1
41,9,769,1139,245,159,135,-1,-1
41,9,770,1149,238,155,134,-1,-1
41,9,771,1159,230,151,131,-1,-1
41,9,772,1169,224,144,128,-1,-1
41,9,773,1178,220,143,124,-1,-1
41,9,774,1186,216,140,118,-1,-1
41,9,775,1199,211,132,118,-1,-1
41,9,776,1204,205,131,115,-1,-1
41,9,777,1209,199,130,118,-1,-1
41,9,778,1219,196,125,110,-1,-1
41,9,779,1226,192,122,107,-1,-1
41,9,780,1236,188,117,104,-1,-1
41,9,781,1241,184,115,104,-1,-1
41,9,782,1244,177,115,111,-1,-1
41,9,783,1250,175,113,101,-1,-1
41,9,784,1256,174,109,100,-1,-1
41,9,785,1264,171,105,94,-1,-1
41,9,786,1265,167,107,95,-1,-1
41,9,787,1272,164,102,98,-1,-1
41,9,788,1276,162,100,94,-1,-1
41,9,789,1281,158,97,95,-1,-1
41,9,790,1285,156,99,93,-1,-1
41,9,791,1291,156,97,88,-1,-1
41,9,792,1294,151,95,88,-1,-1
41,9,793,1297,149,95,88,-1,-1
41,9,794,1302,145,91,85,-1,-1
41,9,795,1308,147,86,80,-1,-1
41,9,796,1309,143,89,81,-1,-1
41,9,797,1315,139,85,82,-1,-1
41,9,798,1319,137,84,82,-1,-1
41,9,799,1318,133,85,81,-1,-1
41,9,800,1323,133,83,83,-1,-1
41,9,801,1325,131,83,78,-1,-1
41,9,802,1332,131,76,79,-1,-1
41,9,803,1334,128,78,77,-1,-1
41,9,804,1337,127,76,76,-1,-1
41,9,805,1339,126,74,73,-1,-1
41,9,806,1338,124,78,74,-1,-1
41,9,807,1344,121,75,75,-1,-1
41,9,808,1345,119,75,75,-1,-1
41,9,809,1347,117,76,75,-1,-1
41,9,810,1350,116,74,73,-1,-1
41,9,811,1353,116,71,71,-1,-1
41,9,812,1355,115,71,68,-1,-1
41,9,813,1359,112,68,70,-1,-1
41,9,814,1362,110,68,70,-1,-1
41,9,815,1364,109,67,69,-1,-1
41,9,816,1366,106,66,66,-1,-1
41,9,817,1366,107,66,67,-1,-1
41,9,818,1367,106,67,67,-1,-1
41,9,819,1371,107,65,61,-1,-1
41,9,820,1372,104,65,64,-1,-1
41,9,821,1376,102,62,64,-1,-1
41,9,822,1374,102,67,63,-1,-1
41,9,823,1377,104,62,58,-1,-1
41,9,824,1379,101,62,57,-1,-1
41,9,825,1383,98,60,59,-1,-1
41,9,826,1382,97,63,59,-1,-1
41,9,827,1385,94,61,60,-1,-1
41,9,828,1386,94,59,58,-1,-1
41,9,829,1387,93,59,58,-1,-1
41,9,830,1389,91,59,55,-1,-1
41,9,831,1391,92,57,56,-1,-1
41,9,832,1392,90,59,55,-1,-1
41,9,833,1393,91,57,52,-1,-1
41,9,834,1394,89,56,53,-1,-1
41,9,835,1396,90,57,51,-1,-1
41,9,836,1396,92,58,50,-1,-1
41,9,837,1399,90,56,50,-1,-1
41,9,838,1400,88,57,52,-1,-1
41,9,839,1400,88,57,50,-1,-1
41,9,840,1402,89,55,48,-1,-1
41,9,841,1402,86,56,50,-1,-1
41,9,842,1403,85,57,51,-1,-1
41,9,843,1407,86,54,47,-1,-1
41,9,844,1408,84,54,50,-1,-1
41,9,845,1406,82,56,48,-1,-1
41,9,846,1410,84,52,46,-1,-1
41,9,847,1412,84,51,46,-1,-1
41,9,848,1412,82,52,47,-1,-1
41,9,849,1414,82,52,47,-1,-1
41,9,850,1415,81,51,45,-1,-1
41,9,851,1415,80,52,46,-1,-1
41,9,852,1416,79,52,46,-1,-1
41,9,853,1417,79,50,44,-1,-1
41,9,854,1418,78,50,42,-1,-1
41,9,855,1420,77,50,42,-1,-1
41,9,856,1419,76,50,42,-1,-1
41,9,857,1420,75,50,42,-1,-1
41,9,858,1421,75,50,42,-1,-1
41,9,859,1422,75,50,42,-1,-1
41,9,860,1424,74,50,42,-1,-1
41,9,861,1424,74,50,42,-1,-1
41,10,1204,496,677,499,371,-1,-1
41,10,1205,587,630,436,325,-1,-1
41,10,1206,659,587,397,290,-1,-1
41,10,1207,721,547,359,265,-1,-1
41,10,1208,768,516,342,252,-1,-1
41,10,1209,822,484,311,224,-1,-1
41,10,1210,865,462,293,204,-1,-1
41,10,1211,906,439,269,192,-1,-1
41,10,1212,931,418,259,179,-1,-1
41,10,1213,965,395,240,177,-1,-1
41,10,1214,990,375,229,169,-1,-1
41,10,1215,1016,361,214,158,-1,-1
41,10,1216,1040,349,201,146,-1,-1
41,10,1217,1057,338,193,144,-1,-1
41,10,1218,1077,322,186,142,-1,-1
41,10,1219,1094,308,174,140,-1,-1
41,10,1220,1106,298,174,140,-1,-1
41,10,1221,1123,285,166,133,-1,-1
41,10,1222,1138,277,158,127,-1,-1
41,10,1223,1151,275,153,116,-1,-1
41,10,1224,1163,263,147,122,-1,-1
41,10,1225,1172,254,144,117,-1,-1
41,10,1226,1183,246,139,112,-1,-1
41,10,1227,1197,239,133,108,-1,-1
41,10,1228,1209,234,127,104,-1,-1
41,10,1229,1213,225,127,104,-1,-1
41,10,1230,1220,217,127,104,-1,-1
41,10,1231,1228,213,122,97,-1,-1
41,10,1232,1239,208,113,93,-1,-1
41,10,1233,1246,205,113,93,-1,-1
41,10,1234,1248,199,113,93,-1,-1
41,10,1235,1258,198,109,86,-1,-1
41,10,1236,1263,189,107,89,-1,-1
41,10,1237,1273,186,100,84,-1,-1
41,10,1238,1279,182,96,84,-1,-1
41,10,1239,1284,178,96,84,-1,-1
41,10,1240,1290,175,92,80,-1,-1
41,10,1241,1295,172,92,76,-1,-1
41,10,1242,1298,166,91,78,-1,-1
41,10,1243,1304,163,91,78,-1,-1
41,10,1244,1310,161,86,75,-1,-1
41,10,1245,1315,158,84,69,-1,-1
41,10,1246,1319,155,83,70,-1,-1
41,10,1247,1321,152,83,70,-1,-1
41,10,1248,1324,149,83,70,-1,-1
41,10,1249,1327,147,83,70,-1,-1
41,10,1250,1332,146,80,65,-1,-1
41,10,1251,1335,142,80,65,-1,-1
41,10,1252,1337,140,81,64,-1,-1
41,10,1253,1341,135,76,66,-1,-1
41,10,1254,1343,133,77,64,-1,-1
41,10,1255,1349,132,74,60,-1,-1
41,10,1256,1353,131,74,60,-1,-1
41,10,1257,1356,129,74,60,-1,-1
41,10,1258,1357,126,74,60,-1,-1
41,10,1259,1361,124,70,57,-1,-1
41,10,1260,1361,123,70,57,-1,-1
41,10,1261,1366,120,70,57,-1,-1
41,10,1262,1371,118,70,57,-1,-1
41,10,1263,1372,116,70,57,-1,-1
41,10,1264,1375,115,65,54,-1,-1
41,10,1265,1374,114,68,53,-1,-1
41,10,1266,1378,112,67,52,-1,-1
41,10,1267,1381,112,67,52,-1,-1
41,10,1268,1384,108,67,52,-1,-1
41,10,1269,1385,107,67,52,-1,-1
41,10,1270,1386,105,65,49,-1,-1
41,10,1271,1389,107,62,46,-1,-1
41,10,1272,1392,108,61,46,-1,-1
41,10,1273,1397,103,61,46,-1,-1
41,10,1274,1399,102,58,46,-1,-1
41,10,1275,1399,99,58,46,-1,-1
41,10,1276,1400,97,58,46,-1,-1
41,10,1277,1402,99,58,46,-1,-1
41,10,1278,1405,93,58,46,-1,-1
41,10,1279,1408,93,58,46,-1,-1
41,10,1280,1410,93,58,46,-1,-1
41,10,1281,1410,92,58,46,-1,-1
41,10,1282,1408,90,58,46,-1,-1
41,10,1283,1411,88,58,46,-1,-1
41,10,1284,1415,87,56,44,-1,-1
41,10,1285,1417,88,56,44,-1,-1
41,10,1286,1420,88,53,41,-1,-1
41,10,1287,1421,87,51,40,-1,-1
41,10,1288,1424,86,51,40,-1,-1
41,10,1289,1423,84,51,40,-1,-1
41,10,1290,1427,84,51,40,-1,-1
41,10,1291,1428,83,51,40,-1,-1
41,10,1292,1428,83,51,40,-1,-1
41,10,1293,1429,82,51,40,-1,-1
41,10,1294,1429,82,51,40,-1,-1
41,10,1295,1429,80,51,40,-1,-1
41,10,1296,1433,78,51,40,-1,-1
41,11,1430,401,733,515,347,-1,-1
41,11,1431,493,682,486,353,-1,-1
41,11,1432,577,628,435,318,-1,-1
41,11,1433,652,591,384,276,-1,-1
41,11,1434,714,557,367,276,-1,-1
41,11,1435,756,522,339,254,-1,-1
41,11,1436,811,499,305,219,-1,-1
41,11,1437,855,471,286,200,-1,-1
41,11,1438,898,447,259,193,-1,-1
41,11,1439,930,426,248,193,-1,-1
41,11,1440,960,406,236,184,-1,-1
41,11,1441,988,384,225,175,-1,-1
41,11,1442,1016,374,214,167,-1,-1
41,11,1443,1037,353,195,155,-1,-1
41,11,1444,1062,344,180,132,-1,-1
41,11,1445,1079,333,173,132,-1,-1
41,11,1446,1095,315,170,129,-1,-1
41,11,1447,1112,306,158,123,-1,-1
41,11,1448,1126,296,158,119,-1,-1
41,11,1449,1146,290,150,113,-1,-1
41,11,1450,1155,282,143,102,-1,-1
41,11,1451,1170,267,136,104,-1,-1
41,11,1452,1175,261,136,104,-1,-1
41,11,1453,1191,250,128,104,-1,-1
41,11,1454,1199,244,128,98,-1,-1
41,11,1455,1210,239,125,96,-1,-1
41,11,1456,1221,234,119,91,-1,-1
41,11,1457,1224,225,119,91,-1,-1
41,11,1458,1238,221,108,89,-1,-1
41,11,1459,1246,214,108,89,-1,-1
41,11,1460,1253,207,108,89,-1,-1
41,11,1461,1258,202,108,89,-1,-1
41,11,1462,1264,198,106,84,-1,-1
41,11,1463,1274,198,97,74,-1,-1
41,11,1464,1279,194,97,74,-1,-1
41,11,1465,1284,189,97,74,-1,-1
41,11,1466,1293,181,91,73,-1,-1
41,11,1467,1299,180,89,68,-1,-1
41,11,1468,1303,175,87,71,-1,-1
41,11,1469,1307,170,87,65,-1,-1
41,11,1470,1312,166,85,68,-1,-1
41,11,1471,1318,163,82,64,-1,-1
41,11,1472,1324,161,82,64,-1,-1
41,11,1473,1326,158,82,64,-1,-1
41,11,1474,1332,154,76,63,-1,-1
41,11,1475,1335,150,76,63,-1,-1
41,11,1476,1337,147,76,63,-1,-1
41,11,1477,1345,146,71,58,-1,-1
41,11,1478,1349,146,71,58,-1,-1
41,11,1479,1350,143,71,58,-1,-1
41,11,1480,1353,140,71,58,-1,-1
41,11,1481,1357,138,67,53,-1,-1
41,11,1482,1359,135,67,53,-1,-1
41,11,1483,1363,133,70,56,-1,-1
41,11,1484,1368,131,65,52,-1,-1
41,11,1485,1369,128,65,52,-1,-1
41,11,1486,1372,125,65,52,-1,-1
41,11,1487,1374,124,65,52,-1,-1
41,11,1488,1377,122,65,52,-1,-1
41,11,1489,1382,122,62,48,-1,-1
41,11,1490,1383,119,62,48,-1,-1
41,11,1491,1384,118,62,48,-1,-1
41,11,1492,1386,116,62,48,-1,-1
41,11,1493,1389,115,56,44,-1,-1
41,11,1494,1392,113,56,44,-1,-1
41,11,1495,1396,112,56,44,-1,-1
41,11,1496,1398,111,56,44,-1,-1
41,11,1497,1400,109,56,44,-1,-1
41,11,1498,1400,107,56,44,-1,-1
41,11,1499,1402,106,56,44,-1,-1
41,11,1500,1405,104,56,44,-1,-1
41,11,1501,1407,102,56,44,-1,-1
41,11,1502,1410,103,52,42,-1,-1
41,11,1503,1410,99,52,42,-1,-1
41,11,1504,1411,99,52,42,-1,-1
41,11,1505,1414,100,51,38,-1,-1
41,11,1506,1415,98,51,38,-1,-1
41,11,1507,1419,97,51,38,-1,-1
41,11,1508,1419,96,51,38,-1,-1
41,11,1509,1420,94,51,38,-1,-1
41,11,1510,1420,94,51,38,-1,-1
41,11,1511,1423,91,47,39,-1,-1
41,11,1512,1426,89,47,39,-1,-1
41,11,1513,1427,88,47,39,-1,-1
41,11,1514,1428,86,47,39,-1,-1
41,11,1515,1429,85,47,39,-1,-1
41,11,1516,1429,83,47,39,-1,-1
41,11,1517,1431,83,47,39,-1,-1
41,11,1518,1433,86,46,35,-1,-1
41,11,1519,1437,85,46,35,-1,-1
41,12,1791,526,665,514,400,-1,-1
41,12,1792,585,627,478,402,-1,-1
41,12,1793,638,587,448,378,-1,-1
41,12,1794,696,565,408,343,-1,-1
41,12,1795,747,529,383,313,-1,-1
41,12,1796,780,508,366,285,-1,-1
41,12,1797,828,484,335,257,-1,-1
41,12,1798,868,461,311,255,-1,-1
41,12,1799,897,438,296,248,-1,-1
41,12,1800,927,425,279,232,-1,-1
41,12,1801,951,407,267,212,-1,-1
41,12,1802,976,388,253,208,-1,-1
41,12,1803,999,373,242,199,-1,-1
41,12,1804,1018,359,235,187,-1,-1
41,12,1805,1034,346,226,182,-1,-1
41,12,1806,1052,338,216,169,-1,-1
41,12,1807,1069,328,208,153,-1,-1
41,12,1808,1084,316,201,163,-1,-1
41,12,1809,1099,304,189,158,-1,-1
41,12,1810,1113,297,183,152,-1,-1
41,12,1811,1121,288,183,152,-1,-1
41,12,1812,1132,277,173,144,-1,-1
41,12,1813,1141,269,173,144,-1,-1
41,12,1814,1156,267,163,135,-1,-1
41,12,1815,1164,256,161,128,-1,-1
41,12,1816,1172,252,158,124,-1,-1
41,12,1817,1182,245,151,124,-1,-1
41,12,1818,1189,239,151,124,-1,-1
41,12,1819,1198,235,145,116,-1,-1
41,12,1820,1206,226,140,116,-1,-1
41,12,1821,1220,221,130,114,-1,-1
41,12,1822,1224,215,130,114,-1,-1
41,12,1823,1227,213,135,108,-1,-1
41,12,1824,1237,210,122,103,-1,-1
41,12,1825,1245,206,117,102,-1,-1
41,12,1826,1248,200,117,102,-1,-1
41,12,1827,1255,196,117,102,-1,-1
41,12,1828,1260,192,117,102,-1,-1
41,12,1829,1261,191,117,102,-1,-1
41,12,1830,1269,185,110,92,-1,-1
41,12,1831,1275,183,106,90,-1,-1
41,12,1832,1279,178,104,93,-1,-1
41,12,1833,1285,177,99,88,-1,-1
41,12,1834,1288,173,99,88,-1,-1
41,12,1835,1292,169,99,88,-1,-1
41,12,1836,1295,165,99,88,-1,-1
41,12,1837,1300,162,99,88,-1,-1
41,12,1838,1302,158,99,88,-1,-1
41,12,1839,1310,159,95,84,-1,-1
41,12,1840,1313,154,91,80,-1,-1
41,12,1841,1316,150,89,82,-1,-1
41,12,1842,1319,148,85,77,-1,-1
41,12,1843,1323,148,85,77,-1,-1
41,12,1844,1326,146,85,77,-1,-1
41,12,1845,1330,144,85,77,-1,-1
41,12,1846,1331,141,85,77,-1,-1
41,12,1847,1335,138,83,71,-1,-1
41,12,1848,1338,139,80,68,-1,-1
41,12,1849,1340,137,80,68,-1,-1
41,12,1850,1342,133,80,68,-1,-1
41,12,1851,1346,133,80,68,-1,-1
41,12,1852,1347,132,80,68,-1,-1
41,12,1853,1350,127,80,68,-1,-1
41,12,1854,1352,127,76,65,-1,-1
41,12,1855,1356,126,76,65,-1,-1
41,12,1856,1358,124,74,64,-1,-1
41,12,1857,1360,123,74,64,-1,-1
41,12,1858,1364,121,74,64,-1,-1
41,12,1859,1365,118,74,64,-1,-1
41,12,1860,1364,116,74,64,-1,-1
41,12,1861,1368,116,74,64,-1,-1
41,12,1862,1370,115,73,58,-1,-1
41,12,1863,1375,116,70,56,-1,-1
41,12,1864,1376,113,69,57,-1,-1
41,12,1865,1378,111,69,57,-1,-1
41,12,1866,1379,111,69,57,-1,-1
41,12,1867,1382,109,69,57,-1,-1
41,12,1868,1386,109,64,52,-1,-1
41,12,1869,1387,107,64,52,-1,-1
41,12,1870,1388,105,64,52,-1,-1
41,12,1871,1390,104,64,52,-1,-1
41,12,1872,1390,104,64,52,-1,-1
41,12,1873,1392,103,64,52,-1,-1
41,12,1874,1396,100,64,52,-1,-1
41,12,1875,1398,100,60,50,-1,-1
41,12,1876,1399,98,60,50,-1,-1
41,12,1877,1401,98,60,50,-1,-1
41,12,1878,1401,98,60,50,-1,-1
41,12,1879,1402,94,60,50,-1,-1
41,12,1880,1404,97,59,47,-1,-1
41,12,1881,1405,94,59,47,-1,-1
41,12,1882,1407,93,59,47,-1,-1
41,12,1883,1408,92,59,47,-1,-1
41,12,1884,1412,91,55,46,-1,-1
41,12,1885,1413,90,55,46,-1,-1
41,12,1886,1415,90,55,46,-1,-1
41,12,1887,1415,89,55,46,-1,-1
41,12,1888,1415,89,55,46,-1,-1
41,12,1889,1417,88,55,46,-1,-1
41,12,1890,1417,86,55,46,-1,-1
41,12,1891,1419,85,55,46,-1,-1
41,12,1892,1421,84,55,46,-1,-1
41,12,1893,1421,85,55,46,-1,-1
41,12,1894,1425,84,50,42,-1,-1
41,13,1944,457,687,472,362,-1,-1
41,13,1945,521,654,440,322,-1,-1
41,13,1946,607,619,389,266,-1,-1
41,13,1947,667,584,352,235,-1,-1
41,13,1948,717,545,330,215,-1,-1
41,13,1949,764,519,310,209,-1,-1
41,13,1950,814,493,282,194,-1,-1
41,13,1951,850,471,268,182,-1,-1
41,13,1952,885,443,248,170,-1,-1
41,13,1953,916,425,234,167,-1,-1
41,13,1954,946,408,219,158,-1,-1
41,13,1955,971,395,210,147,-1,-1
41,13,1956,994,376,202,142,-1,-1
41,13,1957,1015,361,194,138,-1,-1
41,13,1958,1036,348,183,131,-1,-1
41,13,1959,1051,334,178,131,-1,-1
41,13,1960,1073,324,168,120,-1,-1
41,13,1961,1092,314,160,117,-1,-1
41,13,1962,1105,302,156,117,-1,-1
41,13,1963,1116,294,153,109,-1,-1
41,13,1964,1130,284,146,111,-1,-1
41,13,1965,1141,275,138,108,-1,-1
41,13,1966,1151,262,138,104,-1,-1
41,13,1967,1163,262,134,100,-1,-1
41,13,1968,1175,255,128,95,-1,-1
41,13,1969,1186,248,124,93,-1,-1
41,13,1970,1194,242,122,90,-1,-1
41,13,1971,1203,237,118,86,-1,-1
41,13,1972,1213,226,115,91,-1,-1
41,13,1973,1221,218,112,88,-1,-1
41,13,1974,1229,217,109,82,-1,-1
41,13,1975,1236,214,105,83,-1,-1
41,13,1976,1241,208,104,82,-1,-1
41,13,1977,1249,205,100,80,-1,-1
41,13,1978,1256,201,99,76,-1,-1
41,13,1979,1261,196,98,77,-1,-1
41,13,1980,1268,192,94,71,-1,-1
41,13,1981,1274,187,90,71,-1,-1
41,13,1982,1277,181,90,71,-1,-1
41,13,1983,1286,178,88,70,-1,-1
41,13,1984,1290,174,88,69,-1,-1
41,13,1985,1295,173,84,66,-1,-1
41,13,1986,1300,170,84,65,-1,-1
41,13,1987,1303,166,83,68,-1,-1
41,13,1988,1307,163,81,65,-1,-1
41,13,1989,1312,160,80,63,-1,-1
41,13,1990,1319,156,76,63,-1,-1
41,13,1991,1324,155,75,61,-1,-1
41,13,1992,1327,152,73,60,-1,-1
41,13,1993,1329,151,72,60,-1,-1
41,13,1994,1332,146,71,59,-1,-1
41,13,1995,1335,145,72,57,-1,-1
41,13,1996,1335,142,75,58,-1,-1
41,13,1997,1340,141,73,57,-1,-1
41,13,1998,1342,140,73,55,-1,-1
41,13,1999,1345,136,71,56,-1,-1
41,13,2000,1350,136,69,53,-1,-1
41,13,2001,1353,133,68,52,-1,-1
41,13,2002,1358,129,64,54,-1,-1
41,13,2003,1359,128,67,53,-1,-1
41,13,2004,1364,127,61,51,-1,-1
41,13,2005,1367,123,60,51,-1,-1
41,13,2006,1368,125,62,50,-1,-1
