44,8,1210,1010,280,179,120,-1,-1
44,8,1211,1026,273,175,119,-1,-1
44,8,1212,1045,264,163,116,-1,-1
44,8,1213,1056,255,163,116,-1,-1
44,8,1214,1069,249,157,111,-1,-1
44,8,1215,1081,242,154,108,-1,-1
44,8,1216,1093,237,151,106,-1,-1
44,8,1217,1103,229,151,106,-1,-1
44,8,1218,1114,226,140,96,-1,-1
44,8,1219,1126,218,135,96,-1,-1
44,8,1220,1134,212,132,93,-1,-1
44,8,1221,1144,207,132,93,-1,-1
44,8,1222,1153,203,124,87,-1,-1
44,8,1223,1161,199,120,85,-1,-1
44,8,1224,1166,193,120,85,-1,-1
44,8,1225,1176,191,120,85,-1,-1
44,8,1226,1185,188,120,80,-1,-1
44,8,1227,1186,182,116,76,-1,-1
44,8,1228,1197,176,111,77,-1,-1
44,8,1229,1203,173,106,77,-1,-1
44,8,1230,1209,170,106,73,-1,-1
44,8,1231,1215,167,103,73,-1,-1
44,8,1232,1220,164,101,71,-1,-1
44,8,1233,1224,159,101,71,-1,-1
44,8,1234,1231,156,101,71,-1,-1
44,8,1235,1237,155,98,66,-1,-1
44,8,1236,1241,150,93,65,-1,-1
44,8,1237,1248,149,93,65,-1,-1
44,8,1238,1251,146,93,65,-1,-1
44,8,1239,1257,144,86,62,-1,-1
44,8,1240,1261,143,86,62,-1,-1
44,8,1241,1265,138,86,62,-1,-1
44,8,1242,1270,136,86,62,-1,-1
44,8,1243,1271,134,86,62,-1,-1
44,8,1244,1276,132,81,61,-1,-1
44,8,1245,1281,131,79,57,-1,-1
44,8,1246,1285,127,79,57,-1,-1
44,8,1247,1288,123,79,57,-1,-1
44,8,1248,1289,124,79,57,-1,-1
44,8,1249,1290,123,79,57,-1,-1
44,8,1250,1297,121,75,54,-1,-1
44,8,1251,1300,120,75,54,-1,-1
44,8,1252,1303,119,75,54,-1,-1
44,8,1253,1307,116,72,52,-1,-1
44,8,1254,1310,113,72,52,-1,-1
44,8,1255,1311,111,72,52,-1,-1
44,8,1256,1314,109,72,52,-1,-1
44,8,1257,1317,107,72,52,-1,-1
44,8,1258,1321,107,68,49,-1,-1
44,8,1259,1326,106,65,47,-1,-1
44,8,1260,1328,104,65,47,-1,-1
44,8,1261,1329,103,65,47,-1,-1
44,8,1262,1332,100,65,47,-1,-1
44,8,1263,1334,99,65,47,-1,-1
44,8,1264,1335,99,65,47,-1,-1
44,8,1265,1337,99,65,47,-1,-1
44,8,1266,1340,98,62,45,-1,-1
44,8,1267,1343,98,59,43,-1,-1
44,8,1268,1345,98,59,43,-1,-1
44,8,1269,1346,96,59,43,-1,-1
44,8,1270,1346,95,59,43,-1,-1
44,8,1271,1348,91,59,43,-1,-1
44,8,1272,1348,88,59,43,-1,-1
44,8,1273,1352,87,56,41,-1,-1
44,8,1274,1351,86,59,43,-1,-1
44,8,1275,1354,85,56,41,-1,-1
44,8,1276,1354,82,59,43,-1,-1
44,8,1277,1356,83,56,41,-1,-1
44,8,1278,1358,82,56,41,-1,-1
44,8,1279,1361,83,53,39,-1,-1
44,8,1280,1363,80,53,39,-1,-1
44,8,1281,1363,79,53,39,-1,-1
44,8,1282,1364,80,51,37,-1,-1
44,8,1283,1368,80,51,37,-1,-1
44,8,1284,1370,77,51,37,-1,-1
44,8,1285,1370,76,51,37,-1,-1
44,8,1286,1372,76,51,37,-1,-1
44,8,1287,1373,74,51,37,-1,-1
44,8,1288,1374,72,51,37,-1,-1
44,8,1289,1375,73,52,33,-1,-1
44,8,1290,1377,72,49,34,-1,-1
44,8,1291,1380,70,48,35,-1,-1
44,8,1292,1380,69,48,35,-1,-1
44,8,1293,1382,69,46,33,-1,-1
44,8,1294,1384,68,46,33,-1,-1
44,8,1295,1384,68,48,32,-1,-1
44,8,1296,1384,67,48,35,-1,-1
44,8,1297,1388,66,48,35,-1,-1
44,8,1298,1388,65,48,35,-1,-1
44,8,1299,1388,65,46,32,-1,-1
44,8,1300,1390,64,47,32,-1,-1
44,8,1301,1392,64,46,33,-1,-1
44,8,1302,1393,63,44,32,-1,-1
44,8,1303,1395,61,44,32,-1,-1
44,8,1304,1396,61,44,32,-1,-1
44,8,1305,1397,60,44,32,-1,-1
44,8,1306,1400,60,42,30,-1,-1
44,8,1307,1400,61,42,30,-1,-1
44,9,1243,262,579,630,469,-1,-1
44,9,1244,360,551,554,390,-1,-1
44,9,1245,440,514,499,382,-1,-1
44,9,1246,507,482,467,355,-1,-1
44,9,1247,572,456,421,328,-1,-1
44,9,1248,633,438,389,290,-1,-1
44,9,1249,675,399,377,292,-1,-1
44,9,1250,718,382,344,273,-1,-1
44,9,1251,757,361,322,251,-1,-1
44,9,1252,790,348,305,234,-1,-1
44,9,1253,829,340,285,210,-1,-1
44,9,1254,859,326,271,200,-1,-1
44,9,1255,880,311,261,194,-1,-1
44,9,1256,903,296,251,187,-1,-1
44,9,1257,931,287,237,177,-1,-1
44,9,1258,953,277,225,173,-1,-1
44,9,1259,971,271,215,159,-1,-1
44,9,1260,993,263,200,155,-1,-1
44,9,1261,1004,256,200,155,-1,-1
44,9,1262,1029,246,190,148,-1,-1
44,9,1263,1034,235,190,148,-1,-1
44,9,1264,1039,227,190,148,-1,-1
44,9,1265,1052,222,185,147,-1,-1
44,9,1266,1079,214,167,137,-1,-1
44,9,1267,1092,207,159,130,-1,-1
44,9,1268,1100,200,155,131,-1,-1
44,9,1269,1115,198,146,127,-1,-1
44,9,1270,1125,193,146,127,-1,-1
44,9,1271,1132,189,146,127,-1,-1
44,9,1272,1143,186,135,113,-1,-1
44,9,1273,1149,180,135,113,-1,-1
44,9,1274,1158,172,130,112,-1,-1
44,9,1275,1167,165,126,113,-1,-1
44,9,1276,1174,162,123,107,-1,-1
44,9,1277,1179,162,120,108,-1,-1
44,9,1278,1186,159,120,108,-1,-1
44,9,1279,1193,154,118,103,-1,-1
44,9,1280,1203,151,113,102,-1,-1
44,9,1281,1206,147,112,105,-1,-1
44,9,1282,1211,143,109,103,-1,-1
44,9,1283,1216,141,109,103,-1,-1
44,9,1284,1225,137,102,99,-1,-1
44,9,1285,1234,138,96,93,-1,-1
44,9,1286,1235,135,98,90,-1,-1
44,9,1287,1240,133,95,86,-1,-1
44,9,1288,1243,130,96,85,-1,-1
44,9,1289,1249,128,93,87,-1,-1
44,9,1290,1253,124,93,92,-1,-1
44,9,1291,1255,119,93,93,-1,-1
44,9,1292,1258,116,92,93,-1,-1
44,9,1293,1260,115,92,89,-1,-1
44,9,1294,1267,114,88,86,-1,-1
44,9,1295,1273,112,85,86,-1,-1
44,9,1296,1276,110,83,81,-1,-1
44,9,1297,1278,108,84,79,-1,-1
44,9,1298,1280,106,84,77,-1,-1
44,9,1299,1287,106,79,75,-1,-1
44,9,1300,1292,102,78,74,-1,-1
44,9,1301,1292,100,78,74,-1,-1
44,9,1302,1297,98,75,76,-1,-1
44,9,1303,1298,96,75,76,-1,-1
44,9,1304,1302,95,75,76,-1,-1
44,9,1305,1304,94,75,73,-1,-1
44,9,1306,1305,95,75,70,-1,-1
44,9,1307,1307,92,75,70,-1,-1
44,9,1308,1313,89,69,69,-1,-1
44,9,1309,1315,90,67,66,-1,-1
44,9,1310,1319,88,67,66,-1,-1
44,9,1311,1318,88,67,66,-1,-1
44,9,1312,1319,86,67,66,-1,-1
44,9,1313,1320,86,67,66,-1,-1
44,9,1314,1321,85,67,66,-1,-1
44,9,1315,1326,81,67,66,-1,-1
44,9,1316,1327,81,67,66,-1,-1
44,9,1317,1333,80,63,63,-1,-1
44,9,1318,1335,80,63,63,-1,-1
44,9,1319,1338,78,61,60,-1,-1
44,9,1320,1338,76,60,59,-1,-1
44,9,1321,1345,77,57,56,-1,-1
44,9,1322,1345,76,57,56,-1,-1
44,9,1323,1347,74,57,56,-1,-1
44,9,1324,1348,72,57,56,-1,-1
44,9,1325,1350,72,57,56,-1,-1
44,9,1326,1353,73,57,56,-1,-1
44,9,1327,1354,71,57,56,-1,-1
44,9,1328,1355,69,57,56,-1,-1
44,9,1329,1354,68,57,56,-1,-1
44,9,1330,1356,66,57,56,-1,-1
44,9,1331,1357,66,57,56,-1,-1
44,9,1332,1359,65,56,53,-1,-1
44,9,1333,1365,64,53,54,-1,-1
44,9,1334,1367,63,51,51,-1,-1
44,9,1335,1367,64,51,51,-1,-1
44,9,1336,1368,63,51,51,-1,-1
44,9,1337,1370,61,51,51,-1,-1
44,9,1338,1371,60,51,51,-1,-1
44,9,1339,1372,60,51,51,-1,-1
44,9,1340,1372,58,51,51,-1,-1
44,9,1341,1374,58,51,51,-1,-1
44,9,1342,1376,59,51,47,-1,-1
44,9,1343,1377,58,51,47,-1,-1
44,9,1344,1378,57,51,47,-1,-1
44,9,1345,1379,56,51,47,-1,-1
44,9,1346,1380,55,51,47,-1,-1
44,9,1347,1382,54,51,47,-1,-1
44,9,1348,1383,54,51,47,-1,-1
44,9,1349,1384,55,51,43,-1,-1
44,9,1350,1384,55,51,43,-1,-1
44,9,1351,1388,51,48,46,-1,-1
44,9,1352,1390,51,48,46,-1,-1
44,9,1353,1391,51,47,44,-1,-1
44,9,1354,1393,49,47,44,-1,-1
44,9,1355,1395,49,47,44,-1,-1
44,9,1356,1396,48,44,43,-1,-1
44,9,1357,1397,48,44,43,-1,-1
44,9,1358,1399,47,44,43,-1,-1
44,9,1359,1400,46,44,43,-1,-1
44,9,1360,1400,46,44,43,-1,-1
44,9,1361,1402,46,44,43,-1,-1
44,9,1362,1403,47,44,43,-1,-1
44,9,1363,1404,47,44,40,-1,-1
44,9,1364,1407,45,41,41,-1,-1
44,9,1365,1408,44,41,41,-1,-1
44,9,1366,1409,44,41,39,-1,-1
44,9,1367,1409,44,41,39,-1,-1
44,9,1368,1411,42,41,39,-1,-1
44,9,1369,1413,43,41,39,-1,-1
44,9,1370,1413,43,41,39,-1,-1
44,9,1371,1414,42,41,39,-1,-1
44,9,1372,1416,41,41,39,-1,-1
44,9,1373,1417,40,41,39,-1,-1
44,9,1374,1419,40,41,39,-1,-1
44,9,1375,1419,41,41,39,-1,-1
44,9,1376,1418,42,42,36,-1,-1
44,9,1377,1419,40,42,36,-1,-1
44,9,1378,1422,39,38,37,-1,-1
44,9,1379,1423,37,38,37,-1,-1
44,9,1380,1424,36,38,37,-1,-1
44,9,1381,1424,38,38,37,-1,-1
44,9,1382,1424,36,38,37,-1,-1
44,9,1383,1424,36,38,37,-1,-1
44,9,1384,1426,35,38,37,-1,-1
44,10,1619,405,639,536,409,-1,-1
44,10,1620,507,589,478,348,-1,-1
44,10,1621,594,561,427,303,-1,-1
44,10,1622,659,529,387,256,-1,-1
44,10,1623,718,499,357,222,-1,-1
44,10,1624,764,468,326,210,-1,-1
44,10,1625,811,442,300,191,-1,-1
44,10,1626,852,413,286,182,-1,-1
44,10,1627,894,391,260,173,-1,-1
44,10,1628,925,370,245,158,-1,-1
44,10,1629,955,358,231,139,-1,-1
44,10,1630,981,338,222,139,-1,-1
44,10,1631,1003,327,209,132,-1,-1
44,10,1632,1024,312,196,125,-1,-1
44,10,1633,1046,301,182,117,-1,-1
44,10,1634,1064,288,171,111,-1,-1
44,10,1635,1083,277,166,106,-1,-1
44,10,1636,1099,266,158,101,-1,-1
44,10,1637,1109,259,158,101,-1,-1
44,10,1638,1126,252,150,96,-1,-1
44,10,1639,1137,243,143,91,-1,-1
44,10,1640,1152,231,134,89,-1,-1
44,10,1641,1162,223,129,89,-1,-1
44,10,1642,1170,216,129,90,-1,-1
44,10,1643,1177,212,129,90,-1,-1
44,10,1644,1191,205,119,89,-1,-1
44,10,1645,1199,196,118,89,-1,-1
44,10,1646,1207,193,113,91,-1,-1
44,10,1647,1214,187,110,87,-1,-1
44,10,1648,1223,182,107,87,-1,-1
44,10,1649,1231,180,103,82,-1,-1
44,10,1650,1236,169,101,77,-1,-1
44,10,1651,1243,165,101,77,-1,-1
44,10,1652,1247,162,101,77,-1,-1
44,10,1653,1254,158,96,72,-1,-1
44,10,1654,1257,155,96,72,-1,-1
44,10,1655,1267,152,89,66,-1,-1
44,10,1656,1272,149,89,66,-1,-1
44,10,1657,1278,145,89,66,-1,-1
44,10,1658,1279,144,89,66,-1,-1
44,10,1659,1282,142,89,66,-1,-1
44,10,1660,1290,139,83,60,-1,-1
44,10,1661,1295,136,79,57,-1,-1
44,10,1662,1299,133,79,57,-1,-1
44,10,1663,1300,130,79,57,-1,-1
44,10,1664,1304,127,79,57,-1,-1
44,10,1665,1307,125,79,57,-1,-1
44,10,1666,1312,120,76,55,-1,-1
44,10,1667,1316,119,73,53,-1,-1
44,10,1668,1318,116,73,53,-1,-1
44,10,1669,1321,115,73,53,-1,-1
44,10,1670,1324,112,71,52,-1,-1
44,10,1671,1330,110,67,53,-1,-1
44,10,1672,1333,109,67,53,-1,-1
44,10,1673,1334,104,67,53,-1,-1
44,10,1674,1337,104,67,53,-1,-1
44,10,1675,1340,100,67,53,-1,-1
44,10,1676,1342,100,67,53,-1,-1
44,10,1677,1344,99,67,53,-1,-1
44,10,1678,1347,98,65,49,-1,-1
44,10,1679,1350,96,61,49,-1,-1
44,10,1680,1351,94,61,49,-1,-1
44,10,1681,1354,93,61,49,-1,-1
44,10,1682,1355,92,61,49,-1,-1
44,10,1683,1357,89,61,49,-1,-1
44,10,1684,1360,89,61,49,-1,-1
44,10,1685,1363,85,58,46,-1,-1
44,10,1686,1365,86,58,46,-1,-1
44,10,1687,1367,85,58,46,-1,-1
44,10,1688,1370,84,55,45,-1,-1
44,10,1689,1372,82,55,45,-1,-1
44,10,1690,1373,80,55,45,-1,-1
44,10,1691,1375,79,55,45,-1,-1
44,10,1692,1377,77,55,45,-1,-1
44,10,1693,1377,76,55,45,-1,-1
44,10,1694,1379,74,55,45,-1,-1
44,10,1695,1382,73,51,41,-1,-1
44,10,1696,1383,72,51,41,-1,-1
44,10,1697,1385,71,51,41,-1,-1
44,10,1698,1387,72,51,41,-1,-1
44,10,1699,1388,71,51,41,-1,-1
44,10,1700,1391,71,49,38,-1,-1
44,10,1701,1392,69,49,38,-1,-1
44,10,1702,1392,68,49,38,-1,-1
44,10,1703,1394,66,49,38,-1,-1
44,10,1704,1395,67,49,38,-1,-1
44,10,1705,1396,64,49,38,-1,-1
44,10,1706,1395,62,49,38,-1,-1
44,10,1707,1397,67,49,38,-1,-1
44,10,1708,1398,62,49,38,-1,-1
44,10,1709,1400,61,46,38,-1,-1
44,10,1710,1402,61,46,38,-1,-1
44,10,1711,1402,60,46,38,-1,-1
44,10,1712,1405,60,43,38,-1,-1
44,10,1713,1406,58,43,38,-1,-1
44,10,1714,1407,58,43,38,-1,-1
44,10,1715,1409,57,41,36,-1,-1
44,10,1716,1410,57,41,36,-1,-1
44,10,1717,1411,56,41,36,-1,-1
44,10,1718,1412,56,41,36,-1,-1
44,10,1719,1415,54,41,36,-1,-1
44,10,1720,1415,53,40,37,-1,-1
44,10,1721,1415,52,40,37,-1,-1
44,10,1722,1416,51,40,37,-1,-1
44,10,1723,1416,49,40,37,-1,-1
44,10,1724,1417,49,41,34,-1,-1
44,10,1725,1418,48,41,34,-1,-1
44,10,1726,1418,48,41,34,-1,-1
44,10,1727,1419,49,41,34,-1,-1
44,10,1728,1420,48,41,34,-1,-1
44,10,1729,1421,48,41,34,-1,-1
44,10,1730,1420,47,41,34,-1,-1
44,10,1731,1422,46,41,34,-1,-1
44,10,1732,1424,46,39,34,-1,-1
44,10,1733,1425,45,39,34,-1,-1
44,10,1734,1427,45,38,32,-1,-1
44,10,1735,1427,45,38,32,-1,-1
44,10,1736,1428,44,37,33,-1,-1
44,11,1838,193,735,594,345,-1,-1
44,11,1839,325,678,522,346,-1,-1
44,11,1840,429,617,478,328,-1,-1
44,11,1841,519,569,417,282,-1,-1
44,11,1842,595,539,381,251,-1,-1
44,11,1843,655,505,361,225,-1,-1
44,11,1844,714,470,330,219,-1,-1
44,11,1845,765,447,298,189,-1,-1
44,11,1846,813,425,272,186,-1,-1
44,11,1847,850,401,259,177,-1,-1
44,11,1848,885,379,242,159,-1,-1
44,11,1849,919,362,226,136,-1,-1
44,11,1850,949,345,201,131,-1,-1
44,11,1851,966,334,202,130,-1,-1
44,11,1852,992,322,192,124,-1,-1
44,11,1853,1008,308,192,124,-1,-1
44,11,1854,1034,291,174,121,-1,-1
44,11,1855,1053,279,167,115,-1,-1
44,11,1856,1069,267,155,111,-1,-1
44,11,1857,1082,262,154,111,-1,-1
44,11,1858,1097,253,147,108,-1,-1
44,11,1859,1112,243,142,103,-1,-1
44,11,1860,1126,235,137,92,-1,-1
44,11,1861,1132,230,137,92,-1,-1
44,11,1862,1151,221,122,93,-1,-1
44,11,1863,1157,214,125,90,-1,-1
44,11,1864,1168,208,119,86,-1,-1
44,11,1865,1180,204,110,85,-1,-1
44,11,1866,1187,198,110,85,-1,-1
44,11,1867,1195,193,110,85,-1,-1
44,11,1868,1202,188,106,82,-1,-1
44,11,1869,1212,182,102,80,-1,-1
44,11,1870,1219,177,100,74,-1,-1
44,11,1871,1224,171,100,74,-1,-1
44,11,1872,1227,166,100,74,-1,-1
44,11,1873,1239,163,92,72,-1,-1
44,11,1874,1243,159,92,72,-1,-1
44,11,1875,1253,155,87,71,-1,-1
44,11,1876,1255,151,85,66,-1,-1
44,11,1877,1262,150,85,66,-1,-1
44,11,1878,1266,146,85,66,-1,-1
44,11,1879,1270,142,85,66,-1,-1
44,11,1880,1272,138,85,66,-1,-1
44,11,1881,1278,134,81,62,-1,-1
44,11,1882,1285,132,77,60,-1,-1
44,11,1883,1290,129,74,59,-1,-1
44,11,1884,1294,128,74,59,-1,-1
44,11,1885,1297,126,74,59,-1,-1
44,11,1886,1300,122,74,59,-1,-1
44,11,1887,1305,121,71,56,-1,-1
44,11,1888,1307,119,71,56,-1,-1
44,11,1889,1311,116,71,56,-1,-1
44,11,1890,1312,115,71,56,-1,-1
44,11,1891,1317,113,68,51,-1,-1
44,11,1892,1319,111,68,51,-1,-1
44,11,1893,1325,110,62,47,-1,-1
44,11,1894,1328,109,62,47,-1,-1
44,11,1895,1331,107,62,47,-1,-1
44,11,1896,1334,103,62,47,-1,-1
44,11,1897,1334,102,62,47,-1,-1
44,11,1898,1337,100,62,47,-1,-1
44,11,1899,1340,98,62,47,-1,-1
44,11,1900,1344,96,57,46,-1,-1
44,11,1901,1348,94,56,46,-1,-1
44,11,1902,1348,93,56,46,-1,-1
44,11,1903,1350,91,56,46,-1,-1
44,11,1904,1352,89,56,46,-1,-1
44,11,1905,1356,88,53,44,-1,-1
44,11,1906,1357,87,53,43,-1,-1
44,11,1907,1359,87,49,41,-1,-1
44,11,1908,1363,87,49,41,-1,-1
44,11,1909,1365,84,49,41,-1,-1
44,11,1910,1366,83,49,41,-1,-1
44,11,1911,1369,82,49,41,-1,-1
44,11,1912,1371,81,49,41,-1,-1
44,11,1913,1371,79,49,41,-1,-1
44,11,1914,1373,79,49,41,-1,-1
44,11,1915,1375,76,48,39,-1,-1
44,11,1916,1377,74,48,39,-1,-1
44,11,1917,1378,76,48,39,-1,-1
44,11,1918,1379,73,48,37,-1,-1
44,11,1919,1380,73,48,37,-1,-1
44,11,1920,1383,72,45,37,-1,-1
44,11,1921,1385,71,45,37,-1,-1
44,11,1922,1386,70,45,37,-1,-1
44,12,2274,316,675,576,405,-1,-1
44,12,2275,398,614,533,422,-1,-1
44,12,2276,497,583,467,385,-1,-1
44,12,2277,561,550,433,377,-1,-1
44,12,2278,609,521,407,349,-1,-1
44,12,2279,659,492,378,290,-1,-1
44,12,2280,711,462,351,263,-1,-1
44,12,2281,752,438,329,258,-1,-1
44,12,2282,784,421,311,245,-1,-1
44,12,2283,828,401,282,223,-1,-1
44,12,2284,863,383,266,217,-1,-1
44,12,2285,884,363,259,211,-1,-1
44,12,2286,912,348,247,191,-1,-1
44,12,2287,934,335,236,187,-1,-1
44,12,2288,954,320,227,194,-1,-1
44,12,2289,976,309,212,171,-1,-1
44,12,2290,992,295,209,167,-1,-1
44,12,2291,1010,287,197,159,-1,-1
44,12,2292,1027,280,192,150,-1,-1
44,12,2293,1042,270,182,148,-1,-1
44,12,2294,1056,260,174,147,-1,-1
44,12,2295,1071,251,169,147,-1,-1
44,12,2296,1083,244,164,141,-1,-1
44,12,2297,1095,239,157,131,-1,-1
44,12,2298,1106,233,158,124,-1,-1
44,12,2299,1116,229,152,112,-1,-1
44,12,2300,1125,220,150,117,-1,-1
44,12,2301,1138,212,140,119,-1,-1
44,12,2302,1147,206,135,125,-1,-1
44,12,2303,1158,201,131,116,-1,-1
44,12,2304,1165,199,128,110,-1,-1
44,12,2305,1172,194,124,104,-1,-1
44,12,2306,1176,186,124,104,-1,-1
44,12,2307,1182,183,123,105,-1,-1
44,12,2308,1192,178,117,106,-1,-1
44,12,2309,1197,176,117,106,-1,-1
44,12,2310,1204,169,114,108,-1,-1
44,12,2311,1209,166,110,109,-1,-1
44,12,2312,1216,160,107,107,-1,-1
44,12,2313,1220,158,107,107,-1,-1
44,12,2314,1227,151,107,107,-1,-1
44,12,2315,1230,152,103,95,-1,-1
44,12,2316,1237,152,98,88,-1,-1
44,12,2317,1243,154,97,82,-1,-1
44,12,2318,1247,153,97,82,-1,-1
44,12,2319,1249,147,97,82,-1,-1
44,12,2320,1255,143,97,82,-1,-1
44,12,2321,1259,141,93,83,-1,-1
44,12,2322,1261,139,93,83,-1,-1
44,12,2323,1267,135,89,80,-1,-1
44,12,2324,1271,133,86,80,-1,-1
44,12,2325,1275,132,85,77,-1,-1
44,12,2326,1278,129,85,71,-1,-1
44,12,2327,1282,126,83,70,-1,-1
44,12,2328,1284,125,81,70,-1,-1
44,12,2329,1287,124,81,70,-1,-1
44,12,2330,1291,120,80,68,-1,-1
44,12,2331,1293,118,80,68,-1,-1
44,12,2332,1295,117,80,68,-1,-1
44,12,2333,1301,114,74,64,-1,-1
44,12,2334,1302,113,78,66,-1,-1
44,12,2335,1306,112,74,62,-1,-1
44,12,2336,1309,110,74,62,-1,-1
44,12,2337,1311,108,74,62,-1,-1
44,12,2338,1312,108,74,62,-1,-1
44,12,2339,1314,105,74,62,-1,-1
44,12,2340,1316,102,74,62,-1,-1
44,12,2341,1320,101,70,58,-1,-1
44,12,2342,1322,100,69,59,-1,-1
44,12,2343,1323,100,69,57,-1,-1
44,12,2344,1326,96,68,57,-1,-1
44,12,2345,1333,96,63,55,-1,-1
44,12,2346,1332,94,65,55,-1,-1
44,12,2347,1332,93,65,56,-1,-1
44,12,2348,1335,92,63,55,-1,-1
44,12,2349,1336,90,63,54,-1,-1
44,12,2350,1338,90,64,53,-1,-1
44,12,2351,1342,94,60,49,-1,-1
44,12,2352,1343,91,61,49,-1,-1
44,12,2353,1344,89,60,50,-1,-1
44,12,2354,1345,88,62,48,-1,-1
44,12,2355,1348,88,60,48,-1,-1
44,12,2356,1350,86,58,48,-1,-1
44,12,2357,1353,86,57,47,-1,-1
44,12,2358,1352,85,59,45,-1,-1
44,12,2359,1355,81,58,49,-1,-1
44,12,2360,1354,78,60,50,-1,-1
44,12,2361,1359,77,57,52,-1,-1
44,12,2362,1360,76,57,49,-1,-1
44,12,2363,1362,76,58,51,-1,-1
44,12,2364,1364,77,55,48,-1,-1
44,12,2365,1366,75,55,48,-1,-1
44,12,2366,1367,74,55,48,-1,-1
44,12,2367,1370,73,53,46,-1,-1
44,12,2368,1372,72,50,44,-1,-1
44,12,2369,1372,72,50,44,-1,-1
44,12,2370,1374,70,50,44,-1,-1
44,12,2371,1376,72,48,42,-1,-1
44,12,2372,1377,71,48,42,-1,-1
44,12,2373,1378,70,48,42,-1,-1
44,12,2374,1379,69,48,42,-1,-1
44,12,2375,1379,68,48,42,-1,-1
44,12,2376,1381,66,48,42,-1,-1
44,12,2377,1383,66,48,42,-1,-1
44,12,2378,1384,65,48,42,-1,-1
44,12,2379,1386,63,48,42,-1,-1
44,12,2380,1386,63,48,42,-1,-1
44,12,2381,1387,62,48,42,-1,-1
44,12,2382,1388,61,48,42,-1,-1
44,12,2383,1388,60,48,42,-1,-1
44,13,2380,277,708,527,370,-1,-1
44,13,2381,356,644,500,389,-1,-1
44,13,2382,447,600,456,335,-1,-1
44,13,2383,524,564,413,290,-1,-1
44,13,2384,574,537,394,262,-1,-1
44,13,2385,642,505,346,240,-1,-1
44,13,2386,688,477,320,217,-1,-1
44,13,2387,749,459,286,201,-1,-1
44,13,2388,785,427,267,197,-1,-1
44,13,2389,814,405,259,187,-1,-1
44,13,2390,845,389,247,178,-1,-1
44,13,2391,865,365,249,165,-1,-1
44,13,2392,900,354,232,155,-1,-1
44,13,2393,930,341,218,153,-1,-1
44,13,2394,956,334,206,135,-1,-1
44,13,2395,981,318,193,143,-1,-1
44,13,2396,996,304,186,127,-1,-1
44,13,2397,1011,294,184,125,-1,-1
44,13,2398,1038,281,167,118,-1,-1
44,13,2399,1053,275,159,112,-1,-1
44,13,2400,1064,262,159,112,-1,-1
44,13,2401,1081,255,149,115,-1,-1
44,13,2402,1096,248,142,110,-1,-1
44,13,2403,1105,239,139,106,-1,-1
44,13,2404,1119,236,135,96,-1,-1
44,13,2405,1132,228,128,98,-1,-1
44,13,2406,1142,218,126,99,-1,-1
44,13,2407,1151,213,120,98,-1,-1
44,13,2408,1164,210,114,89,-1,-1
44,13,2409,1169,203,114,89,-1,-1
44,13,2410,1177,200,114,89,-1,-1
44,13,2411,1187,191,110,89,-1,-1
44,13,2412,1196,188,103,89,-1,-1
44,13,2413,1201,184,103,89,-1,-1
44,13,2414,1208,173,103,89,-1,-1
44,13,2415,1216,166,101,85,-1,-1
44,13,2416,1221,165,99,80,-1,-1
44,13,2417,1226,166,96,71,-1,-1
44,13,2418,1231,164,96,71,-1,-1
44,13,2419,1239,160,96,71,-1,-1
44,13,2420,1246,158,89,68,-1,-1
44,13,2421,1251,154,89,68,-1,-1
44,13,2422,1254,152,89,68,-1,-1
44,13,2423,1259,149,89,68,-1,-1
44,13,2424,1264,145,85,69,-1,-1
44,13,2425,1270,140,82,69,-1,-1
44,13,2426,1274,138,82,64,-1,-1
44,13,2427,1277,134,82,64,-1,-1
44,13,2428,1282,133,78,61,-1,-1
44,13,2429,1286,132,78,61,-1,-1
44,13,2430,1291,128,77,57,-1,-1
44,13,2431,1295,125,75,58,-1,-1
44,13,2432,1297,124,75,58,-1,-1
44,13,2433,1301,121,73,57,-1,-1
44,13,2434,1305,122,73,53,-1,-1
44,13,2435,1310,118,67,54,-1,-1
44,13,2436,1315,115,67,54,-1,-1
44,13,2437,1318,115,67,54,-1,-1
44,13,2438,1319,112,67,54,-1,-1
44,13,2439,1321,110,67,54,-1,-1
44,13,2440,1324,108,66,51,-1,-1
44,13,2441,1327,111,66,51,-1,-1
44,13,2442,1329,106,66,51,-1,-1
44,13,2443,1332,103,66,51,-1,-1
44,13,2444,1334,101,63,50,-1,-1
44,13,2445,1337,100,63,50,-1,-1
44,13,2446,1340,99,61,47,-1,-1
44,13,2447,1344,97,58,47,-1,-1
44,13,2448,1346,95,58,47,-1,-1
44,13,2449,1347,94,58,47,-1,-1
44,13,2450,1348,95,58,44,-1,-1
44,13,2451,1349,93,58,44,-1,-1
44,13,2452,1355,91,57,42,-1,-1
44,13,2453,1354,90,57,42,-1,-1
44,13,2454,1356,90,57,42,-1,-1
44,13,2455,1359,88,55,44,-1,-1
44,13,2456,1361,85,55,44,-1,-1
44,13,2457,1365,83,52,44,-1,-1
44,13,2458,1367,83,52,44,-1,-1
44,13,2459,1368,80,52,44,-1,-1
44,13,2460,1369,82,52,39,-1,-1
44,13,2461,1371,79,50,43,-1,-1
44,13,2462,1373,82,51,39,-1,-1
44,13,2463,1375,78,49,39,-1,-1
44,13,2464,1376,77,49,39,-1,-1
44,13,2465,1377,76,49,39,-1,-1
